ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2007	B 2008	F 2009	BO 1 2010	BO 2 2011	BO 3 2012
2068311022	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Afholdelse af eksaminer i videregående udd.	Afholdelse af eksaminer erhvervsakademi m.v.	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
2068311074	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Afholdelse af eksaminer i videregående udd.	Afholdelse af eksaminer erhvervsakademi m.v.	Fri egenkapital (budget. af Årets resultat)	0.6	0.0	0.0	0.0	0.0	0.0
2068071046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Undervisningsmiddelcenterfunktionen (CVU)	Undervisningsmiddelcenterfunktionen CVU	Tilskud til anden virks. og invest.tilskud	208.7	219.9	227.2	226.8	226.8	226.8
2068064046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Institutionstilskud til professionshøjskoler	Institutionstilskud til erhvervsakademier	Tilskud til anden virks. og invest.tilskud	0.0	0.0	15.0	15.0	15.0	15.0
2068063046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Institutionstilskud til professionshøjskoler	Medie- og Journalisthøjskolen	Tilskud til anden virks. og invest.tilskud	2.4	2.4	2.4	2.4	2.4	2.4
2068061046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Institutionstilskud til professionshøjskoler	Institutionstilskud til professionshøjskoler	Tilskud til anden virks. og invest.tilskud	157.9	157.3	164.1	164.1	164.1	164.1
2068055546	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Overgangsordning for sygeplejerskeuddannelsen	Tilskud til anden virks. og invest.tilskud	0.0	0.0	14.1	0.0	-14.1	0.0
2068055046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Selvejende institutioner m.v.	Tilskud til anden virks. og invest.tilskud	2.4	2.4	2.4	2.4	2.4	2.4
2068054546	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Midlertidig kompensationsordn. til lærerudd.	Tilskud til anden virks. og invest.tilskud	4.0	1.6	0.0	0.0	0.0	0.0
2068053546	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Småfagstilskud	Tilskud til anden virks. og invest.tilskud	5.5	5.5	5.5	5.5	5.5	5.5
2068053046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Medie- og Journalisthøjskolen	Tilskud til anden virks. og invest.tilskud	7.1	7.3	7.5	7.5	7.5	7.5
2068052046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Studerende og studerendes råd	Tilskud til anden virks. og invest.tilskud	0.6	0.5	0.5	0.5	0.5	0.5
2068051546	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Tilskud til foreninger for institutioner	Tilskud til anden virks. og invest.tilskud	1.0	1.0	1.0	1.0	1.0	1.0
2068051046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Særlige bevillinger	Diverse bevillinger til videregående udd.	Tilskud til anden virks. og invest.tilskud	51.6	80.7	66.5	91.4	93.8	94.7
2068042646	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Ikke-aktivitetsbestemte bygningstilskud	Ikke-aktivitetsbestemte bygningstaxameter	Tilskud til anden virks. og invest.tilskud	18.4	22.9	21.6	3.7	0.9	0.0
2068041046	Undervisningsministeriet	Videregående uddannelser	Tilskud m.v. til videregående uddannelsesins	Ikke-aktivitetsbestemte bygningstilskud	Kapitaludgifter	Tilskud til anden virks. og invest.tilskud	6.1	16.0	13.8	19.4	19.4	19.4
2062151046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser m.v.	Danmarks Journalisthøjskole	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	1.4	0.0	0.0	0.0	0.0	0.0
2062151074	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser m.v.	Danmarks Journalisthøjskole	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	-1.4	0.0	0.0	0.0	0.0	0.0
2062013046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser m.v.	Professionsbacheloruddannelser m.v.	Taxametertilskud til internationale aktivitet	Tilskud til anden virks. og invest.tilskud	14.1	12.5	16.2	12.6	12.6	12.6
2062012546	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser m.v.	Professionsbacheloruddannelser m.v.	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	263.2	248.9	280.9	275.4	275.0	274.2
2062012046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser m.v.	Professionsbacheloruddannelser m.v.	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	377.6	349.8	380.7	367.4	369.2	369.6
2062011046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser m.v.	Professionsbacheloruddannelser m.v.	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	2237.5	2235.4	2348.2	2332.4	2323.4	2298.1
2061013046	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser m.v.	Erhvervsakademiuddannelser m.v.	Taxametertilskud til internationale aktivitet	Tilskud til anden virks. og invest.tilskud	2.1	2.2	2.9	3.3	3.3	3.3
2061012546	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser m.v.	Erhvervsakademiuddannelser m.v.	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	84.8	91.5	102.3	96.7	96.6	96.6
2061012046	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser m.v.	Erhvervsakademiuddannelser m.v.	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	101.8	101.3	111.8	104.9	104.1	104.1
2061011046	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser m.v.	Erhvervsakademiuddannelser m.v.	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	594.8	608.0	635.7	623.4	623.5	623.1
2059101046	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v. med tilsag	Forsøg og udvikling m.v.	Tilskud til anden virks. og invest.tilskud	0.3	1.0	1.0	1.0	1.0	1.0
2059014046	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Læse-, stavevanskeligheder	Tilskud til anden virks. og invest.tilskud	5.0	7.0	6.2	4.3	4.2	1.3
2059013046	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Igangsættelsestilskud til udslusning	Tilskud til anden virks. og invest.tilskud	5.5	5.3	5.3	5.3	5.2	5.1
2059012546	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Socialrådgiver- og psykologforanstaltninger	Tilskud til anden virks. og invest.tilskud	0.0	1.3	1.3	1.4	0.0	0.0
2059011022	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Udvikling og efteruddannelse m.v.	Andre ordinære driftsomkostninger	0.4	0.6	0.6	0.6	0.6	0.6
2059011035	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Udvikling og efteruddannelse m.v.	Forbrug af videreførsel	0.0	0.0	-0.9	0.0	0.0	0.0
2059011043	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Udvikling og efteruddannelse m.v.	Interne statslige overførselsudgifter	0.2	0.0	0.0	0.0	0.0	0.0
2059011046	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Udvikling og efteruddannelse m.v.	Tilskud til anden virks. og invest.tilskud	0.2	1.0	2.8	2.4	2.5	1.0
2059011075	Undervisningsministeriet	Produktionsskoler m.v.	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde m.v.	Udvikling og efteruddannelse m.v.	Reserveret bevilling (budget. forbrug heraf)	0.0	-0.4	0.0	0.0	0.0	0.0
2052013042	Undervisningsministeriet	Produktionsskoler m.v.	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udg. til supplerende tilskud	Overførselsudgifter til kommuner og regioner	0.0	0.0	10.0	0.0	0.0	0.0
2052012042	Undervisningsministeriet	Produktionsskoler m.v.	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. undervisningsudgifter	Overførselsudgifter til kommuner og regioner	0.0	0.0	3.8	0.0	0.0	0.0
2052011042	Undervisningsministeriet	Produktionsskoler m.v.	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udgifter til skoleydelse	Overførselsudgifter til kommuner og regioner	0.0	0.0	14.9	0.0	0.0	0.0
2051142046	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Løn til produktionsskolelærlinge	Udgifter til konsulentbistand og admin.	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.2	0.3	0.2	0.2
2051141044	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Løn til produktionsskolelærlinge	Løn til produktionsskolelærlinge	Tilskud til personer	2.8	4.9	10.2	8.2	5.9	2.8
2051131032	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Kommunale bidrag vedrørende produktionsskoler	Kommunale bidrag	Overførselsindt. fra kommuner og regioner	-209.7	-207.0	-205.6	-214.0	-214.0	-214.0
2051121044	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Skoleydelse ved produktionsskoler	Skoleydelse	Tilskud til personer	181.3	198.4	195.0	195.0	195.0	195.0
2051112046	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Produktionsskoler	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	35.9	33.9	35.7	35.6	35.6	35.6
2051111046	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Produktionsskoler	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	390.8	422.7	564.1	419.7	419.7	419.7
2051012046	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Den fri ungdomsuddannelse	Tilskud til uddannelsesansvarlige skoler	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.0
2051011046	Undervisningsministeriet	Produktionsskoler m.v.	Produktionsskoler	Den fri ungdomsuddannelse	Taxametertilskud til undervisning	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.0
2049101046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v , gymnasial	Forsøg og udvikling m.v.	Tilskud til anden virks. og invest.tilskud	11.9	5.2	15.5	5.1	5.0	4.9
2049015046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Nationalt Center for Natur, Teknik og Sundhed	Tilskud til anden virks. og invest.tilskud	0.0	0.0	15.0	10.0	20.0	20.0
2049014046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Fremtidens gymnasiale uddannelser	Tilskud til anden virks. og invest.tilskud	0.0	3.3	3.3	0.1	0.1	0.1
2049013046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Andre tilskud	Tilskud til anden virks. og invest.tilskud	3.5	4.2	3.7	4.1	4.0	3.9
2049012046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Undervisning i udlandet	Tilskud til anden virks. og invest.tilskud	2.2	2.5	2.6	2.6	2.6	2.5
2049011022	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Udvikling og efteruddannelse m.v.	Andre ordinære driftsomkostninger	1.2	0.2	0.2	0.2	0.2	0.2
2049011035	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Udvikling og efteruddannelse m.v.	Forbrug af videreførsel	0.0	0.0	-1.0	0.0	0.0	0.0
2049011046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Udvikling og efteruddannelse m.v.	Tilskud til anden virks. og invest.tilskud	3.5	21.1	10.7	29.0	27.7	27.3
2049011075	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde m.v. gym. udd.	Udvikling og efteruddannelse m.v.	Reserveret bevilling (budget. forbrug heraf)	0.0	-3.2	0.0	0.0	0.0	0.0
2048211046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	almengymnasiale uddannelser	Driftstilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	21.2	22.3	23.5	23.5	23.5	23.5
2048051046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Diverse tilskud til gymnasiale uddannelser	Bevilling til overførte medarbejdere	Tilskud til anden virks. og invest.tilskud	0.0	1.3	1.3	1.3	1.3	1.3
2048043046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud m.v. til private gymnasier, stud	Tilskud til vikarudgifter, pædagogikum m.v.	Tilskud til anden virks. og invest.tilskud	4.0	4.0	4.1	4.1	4.1	4.1
2048042046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud m.v. til private gymnasier, stud	Fripladstilskud	Tilskud til anden virks. og invest.tilskud	3.6	3.7	3.7	3.7	3.7	3.7
2048041046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud m.v. til private gymnasier, stud	Grundtilskud	Tilskud til anden virks. og invest.tilskud	36.6	35.9	49.8	45.1	40.4	40.4
2048022046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud m.v. til institutioner	Udkantstilskud	Tilskud til anden virks. og invest.tilskud	0.0	40.4	41.9	41.9	41.9	41.9
2048021046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud m.v. til institutioner	Grundtilskud	Tilskud til anden virks. og invest.tilskud	0.0	380.7	395.3	402.8	406.2	406.2
2043024046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Øvrige tilskud til private gymnasier m.v.	Tilskud til svært handicappede	Tilskud til anden virks. og invest.tilskud	0.6	0.3	1.3	0.7	0.7	0.7
2043023044	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Øvrige tilskud til private gymnasier m.v.	Tilskud til henviste elever	Tilskud til personer	4.2	4.1	4.0	4.3	4.3	4.3
2043022044	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Øvrige tilskud til private gymnasier m.v.	Opholdsstøtte til elever ved kostafdelinger	Tilskud til personer	5.4	6.1	7.1	5.7	5.7	5.7
2043021046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Øvrige tilskud til private gymnasier m.v.	Tilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	20.9	21.0	25.1	22.4	22.4	22.4
2043012546	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Private gymnasier og hf-kurser m.v.	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	29.4	29.7	30.1	31.4	31.9	32.2
2043012046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Private gymnasier og hf-kurser m.v.	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	35.3	34.7	34.6	36.5	37.2	37.6
2043011046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier og hf-kurser m.v.	Private gymnasier og hf-kurser m.v.	Taxametertilskud til uddannelser	Tilskud til anden virks. og invest.tilskud	215.4	211.3	221.8	230.6	234.6	236.9
2042522146	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Tilskud til vedligeholdelsesarbejder	Mindre byggearbejder	Tilskud til anden virks. og invest.tilskud	12.5	7.9	6.6	6.6	6.6	6.6
2042522151	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Tilskud til vedligeholdelsesarbejder	Mindre byggearbejder	Anlægsaktiver (anskaffelser)	-7.4	0.0	0.0	0.0	0.0	0.0
2042521146	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Tilskud til vedligeholdelsesarbejder	Renovering og modernisering af Alumnat	Tilskud til anden virks. og invest.tilskud	0.3	0.0	0.0	0.0	0.0	0.0
2042521151	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Tilskud til vedligeholdelsesarbejder	Renovering og modernisering af Alumnat	Anlægsaktiver (anskaffelser)	-0.3	0.0	0.0	0.0	0.0	0.0
2042519011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Salg af varer	-0.1	-0.7	-0.7	-0.7	-0.7	-0.7
2042519018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.3	0.2	0.3	0.3	0.3	0.3
2042519021	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Andre driftsindtægter	-0.7	0.0	0.0	0.0	0.0	0.0
2042519022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.1	0.5	0.4	0.4	0.4	0.4
2042519074	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
2042511011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Salg af varer	-6.6	-7.2	-6.8	-6.8	-6.8	-6.8
2042511016	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Husleje, leje arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
2042511018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Lønninger / personaleomkostninger	35.0	36.2	39.6	37.3	37.3	37.3
2042511020	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Af- og nedskrivninger	0.3	0.2	0.2	0.2	0.2	0.2
2042511021	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Andre driftsindtægter	-0.3	-0.2	-0.2	-0.2	-0.2	-0.2
2042511022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Andre ordinære driftsomkostninger	12.0	11.7	13.4	11.0	11.0	11.0
2042511025	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2042511026	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042511028	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Ekstraordinære indtægter	-0.3	0.0	0.0	0.0	0.0	0.0
2042511029	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Ekstraordinære omkostninger	0.3	0.0	0.0	0.0	0.0	0.0
2042511031	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Overførselsindtægter fra EU	-0.0	0.0	0.0	0.0	0.0	0.0
2042511046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.1	0.0	0.0	0.0	0.0	0.0
2042511074	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
2042313116	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2042313118	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Lønninger / personaleomkostninger	44.4	8.9	8.3	7.2	6.2	6.1
2042313120	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2042313122	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Andre ordinære driftsomkostninger	7.1	7.1	6.0	4.3	4.1	3.8
2042313126	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042313146	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Tilskud til anden virks. og invest.tilskud	4.0	0.0	0.0	0.0	0.0	0.0
2042313174	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2042112046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Gymnasial supplering	Taxametertilskud, administration	Tilskud til anden virks. og invest.tilskud	0.0	4.6	5.7	5.2	5.2	5.2
2042111046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Gymnasial supplering	Taxametertilskud, drift	Tilskud til anden virks. og invest.tilskud	89.8	85.9	107.0	97.7	97.8	97.8
2042024046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Tilskud til Høng Gymnasium og HF-kursus	Tilskud til anden virks. og invest.tilskud	16.3	0.0	0.0	0.0	0.0	0.0
2042022546	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	0.0	90.1	94.1	98.1	99.7	101.5
2042022046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	141.1	624.3	659.4	676.9	687.9	701.5
2042021046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	5141.1	4437.3	4850.1	4936.3	5031.0	5070.8
2042011546	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Hf-kurser ved professionshøjskoler	Tilskud til svært handicappede	Tilskud til anden virks. og invest.tilskud	0.2	0.1	1.0	0.2	0.2	0.2
2042011046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Hf-kurser ved professionshøjskoler	Hf-kurser ved professionshøjskoler	Tilskud til anden virks. og invest.tilskud	34.2	25.2	16.6	26.0	26.0	26.1
2041313116	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Afholdelse af erhvervsgymnasiale eksaminer	Afholdelse af eksaminer	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2041313118	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Afholdelse af erhvervsgymnasiale eksaminer	Afholdelse af eksaminer	Lønninger / personaleomkostninger	1.8	1.9	2.0	2.0	2.0	2.0
2041313121	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Afholdelse af erhvervsgymnasiale eksaminer	Afholdelse af eksaminer	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2041313122	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Afholdelse af erhvervsgymnasiale eksaminer	Afholdelse af eksaminer	Andre ordinære driftsomkostninger	5.1	4.3	4.8	4.3	4.2	4.1
2041313174	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Afholdelse af erhvervsgymnasiale eksaminer	Afholdelse af eksaminer	Fri egenkapital (budget. af Årets resultat)	-0.7	0.0	0.0	0.0	0.0	0.0
2041012546	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	157.0	168.2	188.2	188.9	195.6	201.4
2041012046	Undervisningsministeriet	Gymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Erhvervsgymnasiale uddannelser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	263.9	276.5	294.2	294.3	301.1	309.4
