ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2009	B 2010	F 2011	BO 1 2012	BO 2 2013	BO 3 2014
2068071046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Undervisningsmiddelcenterfunktionen (CVU)	Undervisningsmiddelcenterfunktionen CVU	Tilskud til anden virks. og invest.tilskud	227.2	228.8	227.7	233.4	233.4	233.4
2068064046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Institutionstilskud til professionshøjskoler	Institutionstilskud til erhvervsakademier	Tilskud til anden virks. og invest.tilskud	13.5	13.5	11.5	13.8	13.8	13.8
2068063046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Institutionstilskud til professionshøjskoler	Medie- og Journalisthøjskolen	Tilskud til anden virks. og invest.tilskud	2.4	2.4	2.1	2.4	2.4	2.4
2068061046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Institutionstilskud til professionshøjskoler	Institutionstilskud til professionshøjskoler	Tilskud til anden virks. og invest.tilskud	165.6	167.1	157.3	170.5	170.5	170.5
2068056046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Særlige kompetenceudvidende forløb	Tilskud til anden virks. og invest.tilskud	0.0	3.0	0.0	0.0	0.0	0.0
2068055546	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Overgangsordning for sygeplejerskeuddannelsen	Tilskud til anden virks. og invest.tilskud	14.1	0.0	-14.4	0.0	0.0	0.0
2068055046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Grundtilskud til selvejende institutioner mv.	Tilskud til anden virks. og invest.tilskud	2.4	2.4	2.4	2.4	2.4	2.4
2068054046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Administration af udlandsstipendieordningen	Tilskud til anden virks. og invest.tilskud	0.0	1.0	1.0	1.0	0.0	0.0
2068053546	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Småfagstilskud	Tilskud til anden virks. og invest.tilskud	5.0	4.0	4.0	4.1	4.1	4.1
2068053046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Medie- og Journalisthøjskolen	Tilskud til anden virks. og invest.tilskud	7.5	7.6	7.6	7.7	7.7	7.7
2068052546	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Fælles biblioteks- og databaseinfrastruktur	Tilskud til anden virks. og invest.tilskud	0.0	0.5	0.5	0.5	0.0	0.0
2068052046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Studerende og studerendes råd	Tilskud til anden virks. og invest.tilskud	0.5	0.5	0.5	0.5	0.5	0.5
2068051546	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Tilskud til foreninger for institutioner	Tilskud til anden virks. og invest.tilskud	1.0	1.0	1.0	1.0	1.0	1.0
2068051046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Særlige bevillinger	Diverse bevillinger til videregående udd.	Tilskud til anden virks. og invest.tilskud	69.2	93.2	60.5	70.0	65.6	63.8
2068042646	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Ikke-aktivitetsbestemte bygningstilskud	Ikke-aktivitetsbestemte bygningstaxameter	Tilskud til anden virks. og invest.tilskud	11.5	3.7	0.9	0.0	0.0	0.0
2068041046	Undervisningsministeriet	Videregående uddannelser	Tilskud mv. til videregående uddannelsesins	Ikke-aktivitetsbestemte bygningstilskud	Kapitaludgifter	Tilskud til anden virks. og invest.tilskud	14.2	19.6	12.6	17.5	17.5	17.5
2062013046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser mv.	Professionsbacheloruddannelser mv.	Taxametertilskud til internationale aktivitet	Tilskud til anden virks. og invest.tilskud	16.2	16.1	16.1	17.6	17.5	17.1
2062012546	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser mv.	Professionsbacheloruddannelser mv.	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	280.9	327.7	335.0	366.3	381.3	388.4
2062012046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser mv.	Professionsbacheloruddannelser mv.	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	380.6	372.0	397.4	419.1	410.9	397.9
2062011046	Undervisningsministeriet	Videregående uddannelser	Professionsbacheloruddannelser mv.	Professionsbacheloruddannelser mv.	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	2350.2	2483.5	2642.4	2805.0	2923.4	2901.1
2061013046	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser mv.	Erhvervsakademiuddannelser mv.	Taxametertilskud til internationale aktivitet	Tilskud til anden virks. og invest.tilskud	3.1	2.7	5.0	3.9	3.9	3.8
2061012546	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser mv.	Erhvervsakademiuddannelser mv.	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	102.3	96.6	103.2	110.2	112.2	110.8
2061012046	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser mv.	Erhvervsakademiuddannelser mv.	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	111.7	107.1	119.3	125.1	126.2	123.9
2061011046	Undervisningsministeriet	Videregående uddannelser	Erhvervsakademiuddannelser mv.	Erhvervsakademiuddannelser mv.	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	638.6	692.7	751.3	796.1	798.4	782.5
2059101046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv. med tilsag	Forsøg og udvikling mv.	Tilskud til anden virks. og invest.tilskud	1.6	1.0	1.0	1.0	1.0	1.0
2059015046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Styrket indsats for læse- og stavesvage unge	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	7.2	0.0
2059014046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Læse-, stavevanskeligheder	Tilskud til anden virks. og invest.tilskud	6.2	8.5	8.1	5.9	0.0	0.0
2059013046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Igangsættelsestilskud til udslusning	Tilskud til anden virks. og invest.tilskud	5.3	5.4	5.3	5.2	5.1	5.0
2059012546	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Socialrådgiver- og psykologforanstaltninger	Tilskud til anden virks. og invest.tilskud	0.7	1.4	0.0	0.0	0.0	0.0
2059012046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Permanentgørelse af lærlingeforsøg	Tilskud til anden virks. og invest.tilskud	0.0	8.6	0.0	0.0	0.0	0.0
2059011022	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Udvikling og efteruddannelse mv.	Andre ordinære driftsomkostninger	0.1	0.6	0.6	0.6	0.6	0.6
2059011046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Forsøg og udvikling m.v.	Forsøgs- og udviklingsarbejde mv.	Udvikling og efteruddannelse mv.	Tilskud til anden virks. og invest.tilskud	1.7	2.6	5.2	1.0	1.0	1.0
2052013042	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udg. til supplerende tilskud	Overførselsudgifter til kommuner og regioner	0.0	23.3	27.9	30.0	30.5	30.5
2052013046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udg. til supplerende tilskud	Tilskud til anden virks. og invest.tilskud	0.2	0.0	0.0	0.0	0.0	0.0
2052012042	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. undervisningsudgifter	Overførselsudgifter til kommuner og regioner	0.0	9.1	19.7	21.3	21.6	21.6
2052012046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	1.8	0.0	0.0	0.0	0.0	0.0
2052011042	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udgifter til skoleydelse	Overførselsudgifter til kommuner og regioner	0.0	36.4	47.0	48.0	48.8	48.8
2052011046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udgifter til skoleydelse	Tilskud til anden virks. og invest.tilskud	5.3	0.0	0.0	0.0	0.0	0.0
2051142046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Løn til produktionsskolelærlinge	Udgifter til konsulentbistand og admin.	Tilskud til anden virks. og invest.tilskud	0.2	0.3	0.2	0.2	0.0	0.0
2051141044	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Løn til produktionsskolelærlinge	Løn til produktionsskolelærlinge	Tilskud til personer	7.5	8.5	6.3	3.0	0.0	0.0
2051131032	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Kommunale bidrag vedrørende produktionsskoler	Kommunale bidrag	Overførselsindt. fra kommuner og regioner	-206.5	-291.2	-339.8	-320.0	-293.8	-292.5
2051121044	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Skoleydelse ved produktionsskoler	Skoleydelse	Tilskud til personer	288.5	293.3	246.2	247.5	225.8	225.8
2051112044	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Produktionsskoler	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til personer	0.0	0.0	0.0	0.0	0.0	0.0
2051112046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Produktionsskoler	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	36.4	45.9	52.0	50.4	45.8	44.6
2051111044	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Produktionsskoler	Taxametertilskud til undervisningsudgifter	Tilskud til personer	0.4	0.0	0.0	0.0	0.0	0.0
2051111046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Produktionsskoler	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	581.8	590.4	705.0	658.5	566.3	555.0
2049101046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde mv., gymnasial	Forsøg og udvikling mv.	Tilskud til anden virks. og invest.tilskud	18.6	5.2	7.8	5.0	4.9	4.8
2049015046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde mv. gym. udd.	Nationalt Center for Natur, Teknik og Sundhed	Tilskud til anden virks. og invest.tilskud	7.9	10.2	20.0	20.2	19.7	19.2
2049013046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde mv. gym. udd.	Andre tilskud	Tilskud til anden virks. og invest.tilskud	3.7	4.2	3.9	4.0	3.9	3.8
2049012046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde mv. gym. udd.	Undervisning i udlandet	Tilskud til anden virks. og invest.tilskud	2.0	2.6	2.6	2.5	2.4	2.4
2049011022	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde mv. gym. udd.	Udvikling og efteruddannelse mv.	Andre ordinære driftsomkostninger	3.1	0.2	0.2	0.2	0.2	0.2
2049011046	Undervisningsministeriet	Gymnasiale uddannelser	Forsøgsvirks. og udviklingsarb. i forb. gym.	Forsøgs- og udviklingsarbejde mv. gym. udd.	Udvikling og efteruddannelse mv.	Tilskud til anden virks. og invest.tilskud	2.7	30.8	13.7	33.0	31.9	31.2
2048212546	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	almengymnasiale uddannelser	Bygningstilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	0.0	7.4	7.1	7.2	7.2	7.2
2048211046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	almengymnasiale uddannelser	Driftstilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	23.5	26.0	28.3	29.1	29.0	28.9
2048071046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Tilskud til gymnasier mv.	Tilskud til naturfagsrenovering på gym. og hf	Tilskud til anden virks. og invest.tilskud	0.0	80.0	79.9	40.3	20.0	0.0
2048061046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Tilskud til kapacitetsudvidelser	Tilskud til kapacitetsudvidelser	Tilskud til anden virks. og invest.tilskud	0.0	10.0	69.9	120.9	0.0	0.0
2048051046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Diverse tilskud til gymnasiale uddannelser	Bevilling til overførte medarbejdere	Tilskud til anden virks. og invest.tilskud	0.7	1.4	0.7	0.7	0.7	0.7
2048043046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til private gymnasier	Tilskud til vikarudgifter, pædagogikum mv.	Tilskud til anden virks. og invest.tilskud	4.1	4.1	4.2	4.2	4.2	4.2
2048042046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til private gymnasier	Fripladstilskud	Tilskud til anden virks. og invest.tilskud	3.7	3.8	3.9	3.9	3.9	3.9
2048041046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til private gymnasier	Grundtilskud	Tilskud til anden virks. og invest.tilskud	50.5	48.4	41.2	46.9	48.9	48.9
2048022546	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Tilskud til IB	Tilskud til anden virks. og invest.tilskud	0.0	8.4	11.7	11.8	11.8	11.8
2048022046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Udkantstilskud	Tilskud til anden virks. og invest.tilskud	39.1	42.0	37.0	41.9	42.2	43.0
2048021546	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	forlængelse af overgangsordning	Tilskud til anden virks. og invest.tilskud	0.0	24.5	27.1	14.3	5.0	0.6
2048021035	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Grundtilskud	Forbrug af videreførsel	0.0	0.0	-5.8	0.0	0.0	0.0
2048021046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Grundtilskud	Tilskud til anden virks. og invest.tilskud	393.0	365.2	355.6	376.4	380.4	384.0
2043024046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til svært handicappede	Tilskud til anden virks. og invest.tilskud	1.0	1.1	1.1	1.1	1.1	1.1
2043023044	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til henviste elever	Tilskud til personer	0.0	4.2	0.0	0.0	0.0	0.0
2043023046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til henviste elever	Tilskud til anden virks. og invest.tilskud	4.2	0.0	3.0	3.0	3.0	3.0
2043022044	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Opholdsstøtte til elever ved kostafdelinger	Tilskud til personer	0.0	7.3	-0.1	0.0	0.0	0.0
2043022046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Opholdsstøtte til elever ved kostafdelinger	Tilskud til anden virks. og invest.tilskud	7.1	0.0	6.0	6.1	6.0	5.8
2043021046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	25.3	25.2	21.9	23.0	22.8	22.4
2043012546	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Private gymnasier, studenterkurser, hf-kurser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	31.0	30.1	29.3	30.3	31.1	31.4
2043012046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Private gymnasier, studenterkurser, hf-kurser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	36.0	31.8	32.6	32.8	33.2	32.9
2043011046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Private gymnasier, studenterkurser, hf-kurser	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	231.6	244.1	241.0	244.7	247.3	241.9
2042522146	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Tilskud til vedligeholdelsesarbejder	Mindre byggearbejder	Tilskud til anden virks. og invest.tilskud	6.9	16.2	6.0	6.8	6.8	6.8
2042519718	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.0	2.4	2.4	2.4	2.4
2042519722	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.0	4.7	4.0	2.4	2.4	2.4
2042519734	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	0.0	-4.7	-4.8	-4.8	-4.8	-4.8
2042519011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Salg af varer	-0.8	-0.7	-0.7	-0.7	-0.7	-0.7
2042519018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.3	0.3	0.3	0.3	0.3	0.3
2042519022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.2	0.4	0.4	0.4	0.4	0.4
2042519074	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
2042518018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Lønninger / personaleomkostninger	0.0	0.8	0.9	0.9	0.9	0.9
2042518022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Andre ordinære driftsomkostninger	0.0	2.4	1.9	1.9	1.9	1.9
2042511011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Salg af varer	-8.5	-7.4	-7.5	-7.5	-7.5	-7.5
2042511016	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Husleje, leje arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
2042511018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Lønninger / personaleomkostninger	40.4	37.4	42.9	38.5	37.7	36.8
2042511020	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Af- og nedskrivninger	0.3	0.3	0.3	0.3	0.3	0.3
2042511021	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2042511022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Andre ordinære driftsomkostninger	15.8	10.9	13.0	12.2	11.7	11.3
2042511025	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2042511026	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042511028	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Ekstraordinære indtægter	-13.9	-0.3	-0.3	-0.3	-0.3	-0.3
2042511029	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Ekstraordinære omkostninger	13.9	0.3	0.3	0.3	0.3	0.3
2042511031	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Overførselsindtægter fra EU	-0.0	0.0	0.0	0.0	0.0	0.0
2042511033	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Interne statslige overførselsindtægter	-1.5	0.0	0.0	0.0	0.0	0.0
2042511046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.1	0.0	0.0	0.0	0.0	0.0
2042511074	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	-0.4	0.0	0.0	0.0	0.0	0.0
2042313116	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2042313118	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Lønninger / personaleomkostninger	7.7	8.3	7.8	7.2	7.0	6.9
2042313120	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2042313121	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Andre driftsindtægter	-0.5	0.0	0.0	0.0	0.0	0.0
2042313122	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Andre ordinære driftsomkostninger	6.2	6.8	6.7	4.8	4.7	4.6
2042313126	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042313146	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Tilskud til anden virks. og invest.tilskud	0.3	0.0	0.0	0.0	0.0	0.0
2042313174	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Afholdelse af almengymnasiale eksaminer	Afholdelse af eksaminer	Fri egenkapital (budget. af Årets resultat)	0.5	0.0	0.0	0.0	0.0	0.0
2042112546	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Gymnasial supplering	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	0.0	8.7	11.2	11.7	11.6	11.2
2042112046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Gymnasial supplering	Taxametertilskud, administration	Tilskud til anden virks. og invest.tilskud	9.6	7.0	10.4	9.9	8.9	8.6
2042111046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Gymnasial supplering	Taxametertilskud, drift	Tilskud til anden virks. og invest.tilskud	168.2	129.3	179.6	171.4	166.3	162.6
2042042546	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Bygningstilskud til Gefion Gymnasium	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	0.0	0.0	18.3	0.0	0.0	0.0
2042022543	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Aktivitetsbestemte bygningstaxametertilskud	Interne statslige overførselsudgifter	0.0	40.0	3.5	0.0	0.0	0.0
2042022546	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	93.7	676.0	719.3	780.8	803.1	792.9
2042022046	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Almengymnasiale uddannelser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	658.7	630.4	648.1	698.5	720.2	709.4
