ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2019	B 2020	F 2021	BO 1 2022	BO 2 2023	BO 3 2024
1754351044	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Delpension	Delpension	Tilskud til personer	8.5	10.0	9.1	7.3	5.5	3.7
1754321041	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Forsørgelse af danske statsborgere i udlandet	Forsørgelse af danske statsborgere i udlandet	Overførselsudgifter til EU og øvrige udland	1.8	3.0	2.6	2.6	2.6	2.6
1754311042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Hjælp til personer uden ret til social pensio	Hjælp til personer uden ret til social pensio	Overførselsudgifter til kommuner og regioner	27.4	31.1	28.6	28.6	28.6	28.6
1754302542	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 20%	Overførselsudgifter til kommuner og regioner	33.1	32.5	42.5	45.8	47.6	49.2
1754302042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 30%	Overførselsudgifter til kommuner og regioner	0.5	0.8	0.3	0.3	0.3	0.3
1754301542	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 40%	Overførselsudgifter til kommuner og regioner	0.5	0.6	0.4	0.4	0.4	0.4
1754301042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 80%	Overførselsudgifter til kommuner og regioner	0.2	0.2	0.2	0.2	0.2	0.2
1754221042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Afløb på servicejob	Afløb på servicejob	Overførselsudgifter til kommuner og regioner	4.4	6.0	3.7	2.8	2.8	2.8
1754211042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Seniorjob	Seniorjob	Overførselsudgifter til kommuner og regioner	420.7	302.5	183.0	150.1	125.5	105.5
1754112042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Personlig assistance til personer med handica	Pers. assistance under efter- og videreuddan.	Overførselsudgifter til kommuner og regioner	1.0	1.6	1.4	1.4	1.4	1.4
1754111042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Personlig assistance til personer med handica	Pers. assistance til handicappede i erhverv	Overførselsudgifter til kommuner og regioner	267.0	261.0	274.1	274.1	274.1	274.1
1754061042	Beskæftigelsesministeriet	Fastholdelse	Støtte til særlige grupper mv.	Skånejob	Skånejob	Overførselsudgifter til kommuner og regioner	57.1	54.5	53.5	54.2	54.8	54.8
1751131022	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Forebyggende tværgående aktiviteter	Styrket indsats for unge udviklingshæmmede	Andre ordinære driftsomkostninger	0.0	0.0	0.5	0.0	0.0	0.0
1751131046	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Forebyggende tværgående aktiviteter	Styrket indsats for unge udviklingshæmmede	Tilskud til anden virks. og invest.tilskud	10.5	10.6	10.1	5.3	0.0	0.0
1751112022	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Cabi	cabi indsats for veteraner	Andre ordinære driftsomkostninger	0.0	0.2	0.0	0.0	0.0	0.0
1751112046	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Cabi	cabi indsats for veteraner	Tilskud til anden virks. og invest.tilskud	1.9	1.8	0.0	0.0	0.0	0.0
1751111043	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Cabi	Cabi	Interne statslige overførselsudgifter	0.0	0.0	0.1	0.1	0.1	0.1
1751111046	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Cabi	Cabi	Tilskud til anden virks. og invest.tilskud	17.8	18.0	17.6	17.6	17.4	13.0
1751051022	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Nedbringelse af sygefravær i ældreplejen	Nedbringelse af sygefravær i ældreplejen	Andre ordinære driftsomkostninger	0.7	1.0	0.5	0.0	0.0	0.0
1751051042	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Nedbringelse af sygefravær i ældreplejen	Nedbringelse af sygefravær i ældreplejen	Overførselsudgifter til kommuner og regioner	19.1	19.5	17.9	0.0	0.0	0.0
1751041022	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Sporskifte	Sporskifteindsats	Andre ordinære driftsomkostninger	0.4	3.0	3.8	0.0	0.0	0.0
1751041042	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Sporskifte	Sporskifteindsats	Overførselsudgifter til kommuner og regioner	0.7	0.0	0.0	0.0	0.0	0.0
1751041045	Beskæftigelsesministeriet	Fastholdelse	Fællesudgifter	Sporskifte	Sporskifteindsats	Tilskud til erhverv	12.4	22.6	21.8	0.0	0.0	0.0
1749271043	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Graduate-programmer til nyuddannede	Graduate-programmer til nyuddannede	Interne statslige overførselsudgifter	0.0	0.0	0.1	0.0	0.0	0.0
1749271046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Graduate-programmer til nyuddannede	Graduate-programmer til nyuddannede	Tilskud til anden virks. og invest.tilskud	0.0	0.0	10.1	0.0	0.0	0.0
1749261043	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Kompetenceløft til iværksættere	Kompetenceløft til iværksættere	Interne statslige overførselsudgifter	0.0	0.0	0.1	0.0	0.0	0.0
1749261046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Kompetenceløft til iværksættere	Kompetenceløft til iværksættere	Tilskud til anden virks. og invest.tilskud	0.0	0.0	15.2	0.0	0.0	0.0
1749251022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Motion og fællesskab på recept	Motion og fællesskab på recept	Andre ordinære driftsomkostninger	0.0	0.5	0.5	0.5	0.0	0.0
1749251042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Motion og fællesskab på recept	Motion og fællesskab på recept	Overførselsudgifter til kommuner og regioner	6.8	0.0	0.0	0.0	0.0	0.0
1749251046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Motion og fællesskab på recept	Motion og fællesskab på recept	Tilskud til anden virks. og invest.tilskud	0.0	2.8	5.8	5.8	0.0	0.0
1749242022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Jobcentre i ghettoer	Fritidsjobambassadører til unge fra udsat bol	Andre ordinære driftsomkostninger	0.3	0.0	0.0	0.0	0.0	0.0
1749242042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Jobcentre i ghettoer	Fritidsjobambassadører til unge fra udsat bol	Overførselsudgifter til kommuner og regioner	-0.0	0.0	0.0	0.0	0.0	0.0
1749242045	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Jobcentre i ghettoer	Fritidsjobambassadører til unge fra udsat bol	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1749201022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Særlige indsatser for udsatte grupper	Særlige indsatser	Andre ordinære driftsomkostninger	1.8	6.1	0.0	0.0	0.0	2.5
1749201042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Særlige indsatser for udsatte grupper	Særlige indsatser	Overførselsudgifter til kommuner og regioner	-1.7	-2.7	-0.5	-0.5	-0.4	6.0
1749201043	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Særlige indsatser for udsatte grupper	Særlige indsatser	Interne statslige overførselsudgifter	0.8	0.8	0.8	0.8	0.8	0.8
1749201045	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Særlige indsatser for udsatte grupper	Særlige indsatser	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1749201046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Øvrige beskæftigelsesfremmeordninger	Særlige indsatser for udsatte grupper	Særlige indsatser	Tilskud til anden virks. og invest.tilskud	0.0	-1.9	0.0	0.0	0.0	2.3
1747116542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til modtagere af syged.penge 20 %	Overførselsudgifter til kommuner og regioner	0.4	1.0	1.0	1.0	1.0	1.0
1747116042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til modtagere af syged.penge 30 %	Overførselsudgifter til kommuner og regioner	0.1	0.4	0.3	0.3	0.3	0.3
1747115542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til modtagere af syged.penge 40 %	Overførselsudgifter til kommuner og regioner	0.0	0.1	0.1	0.1	0.1	0.1
1747114542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til pers i ress-/jobafk-forløb 20%	Overførselsudgifter til kommuner og regioner	1.8	2.0	2.0	2.0	2.0	2.0
1747114042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til pers i ress-/jobafk-forløb 30%	Overførselsudgifter til kommuner og regioner	0.1	0.1	0.1	0.1	0.1	0.1
1747113542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til pers i ress-/jobafk-forløb 40%	Overførselsudgifter til kommuner og regioner	0.1	0.0	0.1	0.1	0.1	0.1
1747113042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til pers i res.-/jobafk-forløb 80%	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
1747112542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til revalidender med 80 % refusion	Overførselsudgifter til kommuner og regioner	7.9	4.3	3.6	3.2	2.8	2.4
1747112042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til revalidender med 30 % refusion	Overførselsudgifter til kommuner og regioner	0.4	0.2	0.2	0.1	0.1	0.1
1747111542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til revalidender med 80 % refusion	Overførselsudgifter til kommuner og regioner	0.3	0.1	0.2	0.1	0.1	0.1
1747111042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af revalidender mfl	Løntilskud til revalidender med 80 % refusion	Overførselsudgifter til kommuner og regioner	0.1	0.1	0.0	0.0	0.0	0.0
1747022542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud til kontant- og udd.hjælpmodtagere	Løntilskud kontant- og udd.hjælpmodtagere 20%	Overførselsudgifter til kommuner og regioner	34.4	26.5	25.8	25.9	26.6	26.9
1747022042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud til kontant- og udd.hjælpmodtagere	Løntilskud kontant- og udd.hjælpmodtagere 30%	Overførselsudgifter til kommuner og regioner	7.2	5.8	5.5	5.4	5.6	5.6
1747021542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud til kontant- og udd.hjælpmodtagere	Løntilskud kontant- og udd.hjælpmodtagere 40%	Overførselsudgifter til kommuner og regioner	6.9	6.7	5.2	5.2	5.3	5.4
1747021042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud til kontant- og udd.hjælpmodtagere	Løntilskud kontant-og udd.hjælpmodtagere 80%	Overførselsudgifter til kommuner og regioner	1.3	0.8	0.9	1.0	1.0	1.0
1747012542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af forsk. ledig	Løntilskud ved ansættelse af forsk.ledige 20%	Overførselsudgifter til kommuner og regioner	44.4	38.0	49.6	49.3	48.9	49.4
1747012042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af forsk. ledig	Løntilskud ved ansættelse af forsk.ledige 30%	Overførselsudgifter til kommuner og regioner	40.6	36.0	45.3	45.1	44.7	45.1
1747011542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af forsk. ledig	Løntilskud ved ansættelse af forsk.ledige 40%	Overførselsudgifter til kommuner og regioner	9.3	8.0	10.4	10.3	10.2	10.3
1747011042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Løntilskud	Løntilskud ved ansættelse af forsk. ledig	Løntilskud ved ansættelse af forsk.ledige 80%	Overførselsudgifter til kommuner og regioner	0.3	0.2	0.3	0.3	0.3	0.3
1746783022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Implementering af rehabiliteringsteam	Håndholdt indsats i ressourceforløb	Andre ordinære driftsomkostninger	0.6	0.0	0.0	0.0	0.0	0.0
1746783042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Implementering af rehabiliteringsteam	Håndholdt indsats i ressourceforløb	Overførselsudgifter til kommuner og regioner	-0.5	0.0	0.0	0.0	0.0	0.0
1746781042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Implementering af rehabiliteringsteam	Implementering af rehabiliteringsteam	Overførselsudgifter til kommuner og regioner	-0.1	0.0	0.0	0.0	0.0	0.0
1746762042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Jobrotation til erhvervsuddannelser	Nye muligheder for jobrotation	Overførselsudgifter til kommuner og regioner	19.2	0.0	0.0	0.0	0.0	0.0
1746762043	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Jobrotation til erhvervsuddannelser	Nye muligheder for jobrotation	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
1746751042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	jobrotation	Jobrotation	Overførselsudgifter til kommuner og regioner	-17.8	0.0	0.0	0.0	0.0	0.0
1746742042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Jobrotation	Jobrotation til særlige grupper	Overførselsudgifter til kommuner og regioner	6.4	58.0	24.0	24.0	24.0	24.0
1746741042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Jobrotation	Jobrotation	Overførselsudgifter til kommuner og regioner	31.7	61.3	71.8	84.1	64.3	50.8
1746739021	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	Indtægtsdækket virksomhed	Andre driftsindtægter	0.0	0.0	-1.5	-1.5	-1.5	-1.5
1746739022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	1.5	1.5	1.5	1.5
1746732017	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	EESSI	Internt statsligt køb af varer og tjenester	1.4	0.0	0.0	0.0	0.0	0.0
1746732020	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	EESSI	Af- og nedskrivninger	0.0	1.5	0.6	0.6	0.6	0.6
1746732022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	EESSI	Andre ordinære driftsomkostninger	12.1	5.2	13.3	6.4	6.2	6.1
1746732026	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	EESSI	Finansielle omkostninger	0.0	0.6	0.0	0.0	0.0	0.0
1746732074	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	EESSI	Fri egenkapital (budget. af årets resultat)	-0.5	0.0	0.0	0.0	0.0	0.0
1746731017	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	It-understøtning, udvikling	Internt statsligt køb af varer og tjenester	12.1	0.0	0.0	0.0	0.0	0.0
1746731020	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	It-understøtning, udvikling	Af- og nedskrivninger	51.8	45.8	42.4	41.4	34.7	29.6
1746731022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	It-understøtning, udvikling	Andre ordinære driftsomkostninger	82.9	94.4	79.3	76.6	80.4	81.7
1746731026	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	It-understøtning, udvikling	Finansielle omkostninger	9.5	9.5	9.0	7.9	6.8	5.7
1746731074	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående it-understøtning	It-understøtning, udvikling	Fri egenkapital (budget. af årets resultat)	2.2	0.0	0.0	0.0	0.0	0.0
1746705522	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående aktiviteter, stat, kommuner	Indsats for flere trainee-forløb	Andre ordinære driftsomkostninger	0.8	0.0	0.0	0.0	0.0	0.0
1746705542	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående aktiviteter, stat, kommuner	Indsats for flere trainee-forløb	Overførselsudgifter til kommuner og regioner	12.0	0.0	0.0	0.0	0.0	0.0
1746705543	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående aktiviteter, stat, kommuner	Indsats for flere trainee-forløb	Interne statslige overførselsudgifter	0.0	0.0	0.1	0.0	0.0	0.0
1746705545	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Tværgående aktiviteter, stat, kommuner	Indsats for flere trainee-forløb	Tilskud til erhverv	-2.1	0.0	12.2	0.0	0.0	0.0
1746679022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere i uddannelse og job	Gældsrådgivning til borgere på offentlig fors	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
1746679042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere i uddannelse og job	Gældsrådgivning til borgere på offentlig fors	Overførselsudgifter til kommuner og regioner	-0.2	0.0	0.0	0.0	0.0	0.0
1746679045	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere i uddannelse og job	Gældsrådgivning til borgere på offentlig fors	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1746675022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere i uddannelse og job	Implementering af kontanthjælpsreformen	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1746675042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere i uddannelse og job	Implementering af kontanthjælpsreformen	Overførselsudgifter til kommuner og regioner	-0.1	0.0	0.0	0.0	0.0	0.0
1746661022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Udvikling af indsatsen for sygemeldte	Udvikling af indsatsen for sygemeldte	Andre ordinære driftsomkostninger	3.7	0.5	0.0	0.0	1.0	0.5
1746661042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Udvikling af indsatsen for sygemeldte	Udvikling af indsatsen for sygemeldte	Overførselsudgifter til kommuner og regioner	11.8	15.2	0.0	0.0	13.8	13.3
1746661046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Udvikling af indsatsen for sygemeldte	Udvikling af indsatsen for sygemeldte	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	1.0	2.0
1746654022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Bedre ressourceforløb	Andre ordinære driftsomkostninger	0.5	0.0	0.0	0.0	0.0	0.0
1746654042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Bedre ressourceforløb	Overførselsudgifter til kommuner og regioner	60.2	0.0	0.0	0.0	0.0	0.0
1746653022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Brobygningsforløb til udsatte unge	Andre ordinære driftsomkostninger	2.3	0.0	0.0	0.0	0.0	0.0
1746653042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Brobygningsforløb til udsatte unge	Overførselsudgifter til kommuner og regioner	19.8	0.0	0.0	0.0	0.0	0.0
1746653046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Brobygningsforløb til udsatte unge	Tilskud til anden virks. og invest.tilskud	1.7	0.0	0.0	0.0	0.0	0.0
1746652022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Udvikling i fleksjob	Andre ordinære driftsomkostninger	0.8	0.0	0.0	0.0	0.0	0.0
1746652042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Udvikling i fleksjob	Overførselsudgifter til kommuner og regioner	27.6	0.0	0.0	0.0	0.0	0.0
1746651022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Særligt tilrettelagt virksomhedsforløb	Andre ordinære driftsomkostninger	0.7	0.0	0.0	0.0	0.0	0.0
1746651042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Flere borgere i job eller uddannelse	Særligt tilrettelagt virksomhedsforløb	Overførselsudgifter til kommuner og regioner	-1.8	0.0	0.0	0.0	0.0	0.0
1746643022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Kontanthjælpsmodtagere	Afklaring af aktivitetsparate	Andre ordinære driftsomkostninger	0.0	0.0	0.5	0.0	0.0	0.0
1746643042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Kontanthjælpsmodtagere	Afklaring af aktivitetsparate	Overførselsudgifter til kommuner og regioner	0.0	50.0	49.9	0.0	0.0	0.0
1746642022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Kontanthjælpsmodtagere	Flere skal med 2	Andre ordinære driftsomkostninger	0.4	2.5	2.5	0.1	0.0	0.0
1746642042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Kontanthjælpsmodtagere	Flere skal med 2	Overførselsudgifter til kommuner og regioner	44.4	61.9	50.9	0.0	0.0	0.0
1746641022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Kontanthjælpsmodtagere	Kontanthjælpsmodtagere	Andre ordinære driftsomkostninger	1.9	0.0	0.0	0.0	0.0	0.0
1746641042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Kontanthjælpsmodtagere	Kontanthjælpsmodtagere	Overførselsudgifter til kommuner og regioner	56.0	0.0	0.0	0.0	0.0	0.0
1746633042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Jobpræmie	Jobpræmie til pers. lang. ydelsesper.	Overførselsudgifter til kommuner og regioner	122.0	0.0	0.0	0.0	0.0	0.0
1746631042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Jobpræmie	Jobpræmie til enlige forsørgere	Overførselsudgifter til kommuner og regioner	-0.3	0.0	0.0	0.0	0.0	0.0
1746531042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Løntilskud ved uddannelsesaftaler	Uddannelsesaftaler	Overførselsudgifter til kommuner og regioner	302.3	301.3	342.8	330.1	311.6	311.6
1746462022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Styrket opkvalificering af ledige	Certifikater til ledige	Andre ordinære driftsomkostninger	0.0	0.0	0.2	0.0	0.0	0.0
1746462043	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Styrket opkvalificering af ledige	Certifikater til ledige	Interne statslige overførselsudgifter	0.0	0.0	0.2	0.0	0.0	0.0
1746462046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Styrket opkvalificering af ledige	Certifikater til ledige	Tilskud til anden virks. og invest.tilskud	0.0	0.0	19.6	0.0	0.0	0.0
1746461022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Styrket opkvalificering af ledige	Branchesamarbejde om opkvalificering	Andre ordinære driftsomkostninger	0.0	0.0	0.5	0.0	0.0	0.0
1746461043	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Styrket opkvalificering af ledige	Branchesamarbejde om opkvalificering	Interne statslige overførselsudgifter	0.0	0.0	0.3	0.0	0.0	0.0
1746461046	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Styrket opkvalificering af ledige	Branchesamarbejde om opkvalificering	Tilskud til anden virks. og invest.tilskud	0.0	0.0	9.2	0.0	0.0	0.0
1746454042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Opkvalificeringsinitiativer	Styrket rekruttering til Femern-forbindelsen	Overførselsudgifter til kommuner og regioner	0.0	0.0	3.1	3.1	3.1	0.0
1746453022	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Opkvalificeringsinitiativer	opkvalificering indenfor mangelområder	Andre ordinære driftsomkostninger	0.3	0.0	0.0	0.0	0.0	0.0
1746453042	Beskæftigelsesministeriet	Arbejdsmarkedsservice	Aktiv beskæftigelsesindsats	Opkvalificeringsinitiativer	opkvalificering indenfor mangelområder	Overførselsudgifter til kommuner og regioner	12.4	0.0	0.0	0.0	0.0	0.0
