ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2017	B 2018	F 2019	BO 1 2020	BO 2 2021	BO 3 2022
2089043117	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Krav på udredning af ordblindhed	Internt statsligt køb af varer og tjenester	0.3	0.0	0.0	0.0	0.0	0.0
2089043121	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Krav på udredning af ordblindhed	Andre driftsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
2089043122	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Krav på udredning af ordblindhed	Andre ordinære driftsomkostninger	0.6	0.0	0.0	0.0	0.0	0.4
2089043146	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Krav på udredning af ordblindhed	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.4
2089043017	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Turboforløb for fagligt udfordrede elever	Internt statsligt køb af varer og tjenester	1.0	0.0	0.0	0.0	0.0	0.0
2089043046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Turboforløb for fagligt udfordrede elever	Tilskud til anden virks. og invest.tilskud	7.3	7.4	0.2	0.0	0.0	0.0
2089042946	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Satspuljeinitiativer grundskole mv.	Tilskud til anden virks. og invest.tilskud	0.7	4.2	0.0	0.0	0.0	0.0
2089041017	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Satspuljeinitiativer uden tilsagnsordning	Internt statsligt køb af varer og tjenester	2.8	0.0	0.0	0.0	0.0	0.0
2089041022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Satspuljeinitiativer	Satspuljeinitiativer uden tilsagnsordning	Andre ordinære driftsomkostninger	0.6	0.0	0.0	0.0	0.0	0.0
2089034046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Center for anvendelse af IT i undervisningen	Tilskud til anden virks. og invest.tilskud	0.0	0.0	5.1	5.1	5.1	0.0
2089033543	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Tilskud til Astra  Center for Læring i Natur	Interne statslige overførselsudgifter	1.0	0.0	0.0	0.0	0.0	0.0
2089033546	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Tilskud til Astra  Center for Læring i Natur	Tilskud til anden virks. og invest.tilskud	20.8	20.8	22.5	22.1	21.7	22.2
2089033046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftstilskud til videnpædagogiske aktivitets	Tilskud til anden virks. og invest.tilskud	17.9	19.5	17.9	17.6	17.0	16.6
2089032533	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Særskilte aktiviteter med uddanne	Interne statslige overførselsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
2089032546	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Særskilte aktiviteter med uddanne	Tilskud til anden virks. og invest.tilskud	9.6	46.5	39.4	38.1	37.0	39.0
2089032046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud til foreninger og orga	Tilskud til anden virks. og invest.tilskud	36.5	38.0	39.8	39.1	36.9	32.6
2089031017	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud mv. til foreninger	Internt statsligt køb af varer og tjenester	3.4	0.0	0.0	0.0	0.0	0.0
2089031021	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud mv. til foreninger	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2089031022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud mv. til foreninger	Andre ordinære driftsomkostninger	6.0	0.4	10.1	10.0	9.9	9.7
2089031041	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud mv. til foreninger	Overførselsudgifter til EU og øvrige udland	-0.3	0.0	0.0	0.0	0.0	0.0
2089031043	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud mv. til foreninger	Interne statslige overførselsudgifter	3.8	0.0	0.0	0.0	0.0	0.0
2089031046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Driftslignende tilskud mv. til foreninger og	Driftslignende tilskud mv. til foreninger	Tilskud til anden virks. og invest.tilskud	4.2	0.0	0.0	0.0	0.0	0.0
2089022033	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	PIAAC - international måling af voksnes kompe	Interne statslige overførselsindtægter	0.0	0.0	-2.2	-2.2	-4.6	-3.4
2089022046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	PIAAC - international måling af voksnes kompe	Tilskud til anden virks. og invest.tilskud	0.0	0.0	4.5	5.2	9.8	7.3
2089021017	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	Internationale undersøgelser i grundskolen	Internt statsligt køb af varer og tjenester	7.3	0.0	0.0	0.0	0.0	0.0
2089021021	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	Internationale undersøgelser i grundskolen	Andre driftsindtægter	-0.3	0.0	0.0	0.0	0.0	0.0
2089021022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	Internationale undersøgelser i grundskolen	Andre ordinære driftsomkostninger	0.0	0.0	3.9	1.4	1.4	1.4
2089021041	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	Internationale undersøgelser i grundskolen	Overførselsudgifter til EU og øvrige udland	1.0	0.0	0.0	0.0	0.0	0.0
2089021046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Internationale undersøgelser	Internationale undersøgelser i grundskolen	Tilskud til anden virks. og invest.tilskud	-0.7	6.6	0.0	0.0	0.0	0.0
2089018117	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Statens selvforsikringsordning uden tilsagnso	Internt statsligt køb af varer og tjenester	0.8	0.0	0.0	0.0	0.0	0.0
2089018122	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Statens selvforsikringsordning uden tilsagnso	Andre ordinære driftsomkostninger	0.0	1.0	1.0	1.0	1.0	1.0
2089018143	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Statens selvforsikringsordning uden tilsagnso	Interne statslige overførselsudgifter	2.9	0.0	0.0	0.0	0.0	0.0
2089018146	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Statens selvforsikringsordning uden tilsagnso	Tilskud til anden virks. og invest.tilskud	22.4	36.2	19.7	21.7	22.2	30.1
2089016946	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. under EVE samt anden	Tilskud til anden virks. og invest.tilskud	50.2	70.3	44.6	44.8	41.6	39.5
2089015946	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Udvikling andre ungdomsuddannelser mv.	Tilskud til anden virks. og invest.tilskud	0.0	1.0	1.0	0.9	0.9	0.9
2089014946	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Udvikling gymnasiale uddannelser mv.	Tilskud til anden virks. og invest.tilskud	0.1	6.1	2.9	2.8	2.7	2.6
2089013946	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Udvikling erhvervsrettede ungdomsuddannelser	Tilskud til anden virks. og invest.tilskud	2.9	2.5	2.0	2.0	2.0	2.4
2089012921	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Udvikling grundskole mv.	Andre driftsindtægter	-1.5	0.0	0.0	0.0	0.0	0.0
2089012946	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Udvikling grundskole mv.	Tilskud til anden virks. og invest.tilskud	12.8	0.1	7.7	5.6	5.2	3.7
2089011222	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Naturvidenskabsstrategi	Andre ordinære driftsomkostninger	0.0	0.0	28.1	26.0	18.7	2.7
2089011246	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Naturvidenskabsstrategi	Tilskud til anden virks. og invest.tilskud	0.0	0.0	3.2	3.2	3.1	0.0
2089011143	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Internationale aktiviteter med tilsagnsordn.	Interne statslige overførselsudgifter	0.0	0.0	0.1	0.1	0.1	0.1
2089011146	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Internationale aktiviteter med tilsagnsordn.	Tilskud til anden virks. og invest.tilskud	23.2	27.8	7.5	6.4	4.6	6.1
2089011017	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Internt statsligt køb af varer og tjenester	8.3	0.0	0.0	0.0	0.0	0.0
2089011021	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Andre driftsindtægter	-0.3	0.0	0.0	0.0	0.0	0.0
2089011022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Andre ordinære driftsomkostninger	29.1	22.1	23.0	27.2	28.5	28.8
2089011026	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2089011041	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Overførselsudgifter til EU og øvrige udland	0.7	0.0	0.0	0.0	0.0	0.0
2089011043	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Interne statslige overførselsudgifter	5.4	0.0	0.0	0.0	0.0	0.0
2089011046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Forsøg og udvikling mv.	Forsøgs- og udviklingsarbejde mv.	Forsøg og udvikling mv. uden tilsagnsordning	Tilskud til anden virks. og invest.tilskud	0.1	0.0	0.0	0.0	0.0	0.0
2087017618	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Forberedende grunduddannelse, prøver mv.	Lønninger / personaleomkostninger	0.0	0.0	5.5	4.1	4.1	4.1
2087017512	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Forberedende voksenundervisning, prøver mv.	Internt st. salg af varer og tjenesteydelser	-0.0	0.0	0.0	0.0	0.0	0.0
2087017518	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Forberedende voksenundervisning, prøver mv.	Lønninger / personaleomkostninger	1.0	1.0	0.8	0.8	0.8	0.8
2087017521	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Forberedende voksenundervisning, prøver mv.	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2087017522	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Forberedende voksenundervisning, prøver mv.	Andre ordinære driftsomkostninger	0.5	0.5	0.4	0.4	0.4	0.4
2087017574	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Forberedende voksenundervisning, prøver mv.	Fri egenkapital (budget. af årets resultat)	-0.1	0.0	0.0	0.0	0.0	0.0
2087017412	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almen voksenuddannelse, prøver mv.	Internt st. salg af varer og tjenesteydelser	-0.0	0.0	0.0	0.0	0.0	0.0
2087017418	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almen voksenuddannelse, prøver mv.	Lønninger / personaleomkostninger	1.6	1.6	1.5	1.4	1.3	1.3
2087017422	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almen voksenuddannelse, prøver mv.	Andre ordinære driftsomkostninger	1.3	1.2	0.8	0.7	0.6	0.6
2087017429	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almen voksenuddannelse, prøver mv.	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2087017474	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almen voksenuddannelse, prøver mv.	Fri egenkapital (budget. af årets resultat)	-0.2	0.0	0.0	0.0	0.0	0.0
2087017317	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Prøver i teoretisk pædagogikum	Internt statsligt køb af varer og tjenester	0.0	0.0	0.0	0.0	0.0	0.0
2087017318	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Prøver i teoretisk pædagogikum	Lønninger / personaleomkostninger	1.6	1.9	1.0	1.0	0.9	0.9
2087017322	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Prøver i teoretisk pædagogikum	Andre ordinære driftsomkostninger	0.0	0.2	0.6	0.3	0.4	0.4
2087017374	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Prøver i teoretisk pædagogikum	Fri egenkapital (budget. af årets resultat)	0.4	0.0	0.0	0.0	0.0	0.0
2087014216	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2087014217	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Internt statsligt køb af varer og tjenester	0.2	0.0	0.0	0.0	0.0	0.0
2087014218	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Lønninger / personaleomkostninger	5.5	9.8	10.0	9.3	8.9	8.7
2087014221	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2087014222	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Andre ordinære driftsomkostninger	8.5	3.9	5.2	4.7	4.5	4.5
2087014226	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2087014229	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2087014274	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Almengymnasiale eksaminer mv.	Fri egenkapital (budget. af årets resultat)	2.5	0.0	0.0	0.0	0.0	0.0
2087014117	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Erhvervsgymnasiale eksaminer	Internt statsligt køb af varer og tjenester	0.0	0.0	0.0	0.0	0.0	0.0
2087014118	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Erhvervsgymnasiale eksaminer	Lønninger / personaleomkostninger	3.3	3.6	3.4	3.2	3.1	3.0
2087014122	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Erhvervsgymnasiale eksaminer	Andre ordinære driftsomkostninger	3.9	3.6	1.8	1.6	1.5	1.5
2087014174	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Erhvervsgymnasiale eksaminer	Fri egenkapital (budget. af årets resultat)	0.9	0.0	0.0	0.0	0.0	0.0
2087013817	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Eksaminer i erhvervsrettede ungdomsudd.	Internt statsligt køb af varer og tjenester	0.0	0.0	0.0	0.0	0.0	0.0
2087013818	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Eksaminer i erhvervsrettede ungdomsudd.	Lønninger / personaleomkostninger	1.1	2.3	0.9	0.9	0.8	0.8
2087013822	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Eksaminer i erhvervsrettede ungdomsudd.	Andre ordinære driftsomkostninger	0.3	0.8	0.4	0.3	0.4	0.4
2087013874	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Eksaminer i erhvervsrettede ungdomsudd.	Fri egenkapital (budget. af årets resultat)	1.6	0.0	0.0	0.0	0.0	0.0
2087012217	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Nationale test	Internt statsligt køb af varer og tjenester	0.0	0.0	0.0	0.0	0.0	0.0
2087012218	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Nationale test	Lønninger / personaleomkostninger	1.7	1.7	1.1	1.1	1.1	1.1
2087012222	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Nationale test	Andre ordinære driftsomkostninger	1.0	3.7	0.6	0.5	0.4	0.3
2087012226	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Nationale test	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2087012274	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Nationale test	Fri egenkapital (budget. af årets resultat)	0.8	0.0	0.0	0.0	0.0	0.0
2087012117	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Folkeskolens prøver	Internt statsligt køb af varer og tjenester	0.8	0.0	0.0	0.0	0.0	0.0
2087012118	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Folkeskolens prøver	Lønninger / personaleomkostninger	20.8	17.1	20.9	19.4	18.8	18.4
2087012121	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Folkeskolens prøver	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2087012122	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Folkeskolens prøver	Andre ordinære driftsomkostninger	16.5	9.5	9.6	8.9	8.2	8.0
2087012174	Undervisningsministeriet	Tværgående og internationale aktiviteter	Prøver og eksamen mv.	Prøver og eksamen mv.	Folkeskolens prøver	Fri egenkapital (budget. af årets resultat)	-9.5	0.0	0.0	0.0	0.0	0.0
2086076021	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Særlige tilskud til bygningsformål	Campus Bornholms campusbyggeri	Andre driftsindtægter	-9.6	0.0	0.0	0.0	0.0	0.0
2086062022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Tilskud til institutionsformål	Tilskud til institutionsudvikling mv.	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
2086062046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Tilskud til institutionsformål	Tilskud til institutionsudvikling mv.	Tilskud til anden virks. og invest.tilskud	3.7	32.7	32.8	32.6	32.4	31.8
2086051025	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Lån til institutionsformål mv.	Lån til institutionsformål	Finansielle indtægter	-0.2	-2.7	-2.7	-2.7	-2.7	-2.7
2086051054	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Lån til institutionsformål mv.	Lån til institutionsformål	Statslige udlån, tilgang	21.0	66.5	66.6	66.6	66.6	66.6
2086051055	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Lån til institutionsformål mv.	Lån til institutionsformål	Statslige udlån, afgang	-5.3	-59.8	-59.8	-59.8	-59.8	-59.8
2086041055	Undervisningsministeriet	Tværgående og internationale aktiviteter	Tværgående bevillinger til lån	Lån mv. med pant i fast ejendom	Lån med pant i fast ejendom samt lån	Statslige udlån, afgang	-2.0	-1.8	-1.9	-1.9	-1.9	-1.9
2085122546	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Tilskud til Campus Bornholm til campusbyggeri	Tilskud til anden virks. og invest.tilskud	0.0	1.8	1.8	1.8	1.8	1.8
2085122022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Ejendomsadministration	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
2085121651	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Lokaleforsyning til tidligere amtslige udd.	Anlægsaktiver (anskaffelser)	0.1	0.0	0.0	0.0	0.0	0.0
2085121011	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Almindelig virksomhed	Salg af varer	-0.1	0.0	0.0	0.0	0.0	0.0
2085121016	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.8	0.8	0.0	0.0	0.0	0.0
2085121021	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Almindelig virksomhed	Andre driftsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
2085121022	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.2	0.2	0.2	0.2	0.2	0.2
2085121033	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Almindelig virksomhed	Interne statslige overførselsindtægter	-1.7	-1.1	0.0	0.0	0.0	0.0
2085121046	Undervisningsministeriet	Tværgående og internationale aktiviteter	Ejendomsadministration	Lokaleforsyning til overførte amtslige udd.	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	4.5	3.4	3.2	3.2	3.2	3.2
2084311018	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Europaskolerne	Almindelig virksomhed	Lønninger / personaleomkostninger	16.5	16.2	16.8	16.8	16.8	16.8
2084311022	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Europaskolerne	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.4	0.2	0.3	0.3	0.3	0.3
2084311074	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Europaskolerne	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-0.1	0.0	0.0	0.0	0.0	0.0
2084215046	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Tilskud til initiativer til fremme af kendska	Tilskud til anden virks. og invest.tilskud	0.0	0.0	2.0	4.0	4.0	4.0
2084214046	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Danske institutter i udlandet	Tilskud til anden virks. og invest.tilskud	0.2	0.4	0.4	0.4	0.4	0.4
2084212522	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Dansk-islandsk samarbejde	Andre ordinære driftsomkostninger	0.7	0.3	0.3	0.3	0.3	0.3
2084212541	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Dansk-islandsk samarbejde	Overførselsudgifter til EU og øvrige udland	0.0	1.0	1.0	1.0	1.0	1.0
2084211017	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Internationalt samarbejde	Internt statsligt køb af varer og tjenester	0.7	0.0	0.0	0.0	0.0	0.0
2084211022	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Internationalt samarbejde	Andre ordinære driftsomkostninger	0.7	0.0	0.0	0.0	0.0	0.0
2084211041	Undervisningsministeriet	Tværgående og internationale aktiviteter	International virksomhed	Anden international virksomhed	Internationalt samarbejde	Overførselsudgifter til EU og øvrige udland	1.0	1.2	1.1	1.1	1.1	1.1
