ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2018	B 2019	F 2020	BO 1 2021	BO 2 2022	BO 3 2023
1961031012	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-2.1	0	0	0	0	0
1961031016	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Husleje, leje af arealer,leasing	12.4	12.6	7.1	7.2	7.1	7.1
1961031017	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	10.5	0	0	0	0	0
1961031018	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Lønninger / personaleomkostninger	40.7	42.6	43.3	41.1	38.9	38.9
1961031020	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Af- og nedskrivninger	1.9	0.2	0.2	0.2	0	0
1961031022	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Andre ordinære driftsomkostninger	17.4	16.9	47.6	16.4	17.5	16.2
1961031026	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Finansielle omkostninger	0.1	0.1	0.1	0	0	0
1961031044	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Tilskud til personer	0.1	0	0	0	0	0
1961031046	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0	0	1.7	0	0	0
1961031074	Uddannelses- og Forskningsministeriet	Dekommissionering af nukleare anlæg	Dekommissionering af nukleare anlæg	Dansk Dekommissionering	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	3.7	0	0	0	0	0
1956032122	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Understøttende aktiviteter på rumområdet	Koordinering og udvikling af rumområdet	Andre ordinære driftsomkostninger	1.3	0	0	0	0	0
1956032146	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Understøttende aktiviteter på rumområdet	Koordinering og udvikling af rumområdet	Tilskud til anden virks. og invest.tilskud	0.3	1.2	1.2	1.2	1.2	1.2
1956031531	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Understøttende aktiviteter på rumområdet	Dansk deltagelse i rumsamarbejde	Overførselsindtægter fra EU	-0.1	0	0	0	0	0
1956031546	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Understøttende aktiviteter på rumområdet	Dansk deltagelse i rumsamarbejde	Tilskud til anden virks. og invest.tilskud	0	0.7	0.7	0.7	0.7	0.7
1956021022	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Ikke-obligatoriske programmer under ESA	Ikke-obligatoriske programmer under ESA	Andre ordinære driftsomkostninger	0.3	0	0	0	0	0
1956021041	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Ikke-obligatoriske programmer under ESA	Ikke-obligatoriske programmer under ESA	Overførselsudgifter til EU og øvrige udland	118	119.5	120.9	120.9	120.9	120.9
1956011041	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Rumområdet	Obligatorisk bidrag til ESA	Den Europæiske Rumorganisation (ESA)	Overførselsudgifter til EU og øvrige udland	113	114	117.5	123.1	129.9	132.8
1955054046	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	Klimaforskning i havstrømme omkring Færøerne	Tilskud til anden virks. og invest.tilskud	-0.1	0	0	0	0	0
1955053722	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	Understøttelse af arktisk forskning	Andre ordinære driftsomkostninger	0.2	0	0	0	0	0
1955053746	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	Understøttelse af arktisk forskning	Tilskud til anden virks. og invest.tilskud	1.3	3	3.1	0	0	0
1955053546	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	Polaraktiviteter	Tilskud til anden virks. og invest.tilskud	2.9	2.3	2.3	2.3	2.3	2.3
1955053446	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	International arktisk hub	Tilskud til anden virks. og invest.tilskud	0	3	0	0	0	0
1955053246	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	Arktisk Universitet	Tilskud til anden virks. og invest.tilskud	3	3	3.1	0	0	0
1955053046	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Arktisk forskning	Tilskud til arktisk forskning	Marin forskning i Nordatlanten	Tilskud til anden virks. og invest.tilskud	9.5	9.6	17.2	16.7	16.7	19.6
1953012241	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Tungtvandsreaktor i Halden (HBWR)	Overførselsudgifter til EU og øvrige udland	2	2.1	1.7	1.7	1.7	1.7
1953012122	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Danske rep. i internationale råd og udvalg	Andre ordinære driftsomkostninger	0.2	0.2	0.2	0.2	0.2	0.2
1953012022	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Internationale medlemsskaber	Andre ordinære driftsomkostninger	1	0	0	0	0	0
1953012041	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Internationale medlemsskaber	Overførselsudgifter til EU og øvrige udland	3.5	0.4	0.4	0.4	0.4	0.4
1953012046	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Internationale medlemsskaber	Tilskud til anden virks. og invest.tilskud	0	4.7	4.8	4.8	4.8	4.8
1953011541	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Etablering af Extremely Large Telescope (ELT)	Overførselsudgifter til EU og øvrige udland	4.1	4.2	4.3	4.3	4.3	4.3
1953011246	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	Institut Laue-Langevin (ILL)	Tilskud til anden virks. og invest.tilskud	0	12.1	12.3	0	0	0
1953011041	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	European Spallation Source (ESS)	Overførselsudgifter til EU og øvrige udland	202	0	0	0	0	0
1953011046	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Danske medlemskaber ved internationale forsk	Medlemsskaber ved internationale forsk.infra	European Spallation Source (ESS)	Tilskud til anden virks. og invest.tilskud	0	206	206.2	208.2	286.9	288.1
1952011641	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Obligatoriske internationale	Obligatoriske internationale medlemsskaber	XFEL	Overførselsudgifter til EU og øvrige udland	8.4	8.9	8.6	8.6	8.6	8.6
1952011541	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Obligatoriske internationale	Obligatoriske internationale medlemsskaber	ESRF	Overførselsudgifter til EU og øvrige udland	9.9	10.2	11.8	11.8	11.8	11.8
1952011441	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Obligatoriske internationale	Obligatoriske internationale medlemsskaber	EMBL	Overførselsudgifter til EU og øvrige udland	17.1	17.9	17.7	17.7	17.7	17.7
1952011141	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Obligatoriske internationale	Obligatoriske internationale medlemsskaber	ESO	Overførselsudgifter til EU og øvrige udland	24.5	25.5	26.4	27	27.5	27.5
1952011041	Uddannelses- og Forskningsministeriet	Internationale forskningsaktiviteter	Obligatoriske internationale	Obligatoriske internationale medlemsskaber	CERN	Overførselsudgifter til EU og øvrige udland	129.9	130	138.5	138.5	138.5	138.5
1947011645	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Viden- og innovationssamfund (KIC)	Tilskud til erhverv	-0	0	0	0	0	0
1947011646	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Viden- og innovationssamfund (KIC)	Tilskud til anden virks. og invest.tilskud	-1.5	0	0	0	0	0
1947011522	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	EUopSTART	Andre ordinære driftsomkostninger	0.2	0	0	0	0	0
1947011545	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	EUopSTART	Tilskud til erhverv	1.5	0	0	0	0	0
1947011546	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	EUopSTART	Tilskud til anden virks. og invest.tilskud	21.4	20.6	20.9	14.2	13.9	13.6
1947011146	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Deltagelse i europæisk forskernetværk (COST)	Tilskud til anden virks. og invest.tilskud	0	0.1	0.1	0.1	0.1	0.1
1947011017	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Internationalt forskningssamarbejde	Internt statsligt køb af varer og tjenester	0	0	0	0	0	0
1947011022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Internationalt forskningssamarbejde	Andre ordinære driftsomkostninger	3.1	0	0	0	0	0
1947011045	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Internationalt forskningssamarbejde	Tilskud til erhverv	0.1	0	0	0	0	0
1947011046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Dansk deltagelse i international forskning	Dansk deltagelse i international forskning	Internationalt forskningssamarbejde	Tilskud til anden virks. og invest.tilskud	15.4	19.2	19.4	7	7	7
1946034046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Særlige forskningsaktiviteter	Marin forskning omkring Færøerne	Tilskud til anden virks. og invest.tilskud	0	0	0	3	3	0
1946033046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Særlige forskningsaktiviteter	Tilskud til Danmarks Grundforskningsfond	Tilskud til anden virks. og invest.tilskud	0	177.4	0	0	0	0
1946031146	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Særlige forskningsaktiviteter	Tilskud til Grundtvig Centeret	Tilskud til anden virks. og invest.tilskud	9.9	10	9.9	0	0	0
1946031046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Særlige forskningsaktiviteter	Videreførelse af initiativer på Bornholm	Tilskud til anden virks. og invest.tilskud	5.5	5.4	5.3	5.2	5	4.9
1946021846	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Tilskud til corona-relateret forskning	Tilskud til anden virks. og invest.tilskud	0	0	77.8	0	0	0
1946021746	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Open Science og data management	Tilskud til anden virks. og invest.tilskud	0	0	8.2	5.7	5.7	5.7
1946021646	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Grand Challenges	Tilskud til anden virks. og invest.tilskud	0	0.5	0.5	29	0	0
1946021512	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Analyser og vederlag til råd og udvalg mv.	Internt st. salg af varer og tjenesteydelser	-0	0	0	0	0	0
1946021522	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Analyser og vederlag til råd og udvalg mv.	Andre ordinære driftsomkostninger	1	0	0	0	0	0
1946021546	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Analyser og vederlag til råd og udvalg mv.	Tilskud til anden virks. og invest.tilskud	0	2.4	3.4	3.4	3.3	3.2
1946021222	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	EliteForsk	Andre ordinære driftsomkostninger	0.4	0	0	0	0	0
1946021246	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	EliteForsk	Tilskud til anden virks. og invest.tilskud	9.6	10	10.1	0	0	0
1946021122	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Open Science og forskningsintegritet	Andre ordinære driftsomkostninger	0.2	0	0	0	0	0
1946021146	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Open Science og forskningsintegritet	Tilskud til anden virks. og invest.tilskud	-0.1	0	0	0	0	0
1946021022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Forskningsformidling	Andre ordinære driftsomkostninger	2.8	0	0	0	0	0
1946021034	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Forskningsformidling	Øvrige overførselsindtægter	-4.1	0	0	0	0	0
1946021046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Formidling og kvalitet i forskning	Forskningsformidling	Tilskud til anden virks. og invest.tilskud	11.4	10.2	7.2	5	4.8	4.6
1946013022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Innovationsnetværk Danmark	Andre ordinære driftsomkostninger	5.6	0	0	0	0	0
1946013045	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Innovationsnetværk Danmark	Tilskud til erhverv	35	86.1	87.3	87.3	87.3	87.3
1946013046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Innovationsnetværk Danmark	Tilskud til anden virks. og invest.tilskud	35	0	0	0	0	0
1946012017	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Medfinansiering af innovationsmiljøer	Internt statsligt køb af varer og tjenester	0.4	0	0	0	0	0
1946012022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Medfinansiering af innovationsmiljøer	Andre ordinære driftsomkostninger	1.5	0	0	0	0	0
1946012045	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Medfinansiering af innovationsmiljøer	Tilskud til erhverv	294	60.5	-20.3	0	0	0
1946012055	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Medfinansiering af innovationsmiljøer	Statslige udlån, afgang	-16.3	-10	0	0	0	0
1946012059	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Medfinansiering af innovationsmiljøer	Værdipapirer, afgang	-67.5	0	0	0	0	0
1946011022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Godkendte Teknologiske Serviceinstitutter	Andre ordinære driftsomkostninger	0.4	0	0	0	0	0
1946011045	Uddannelses- og Forskningsministeriet	Forskning og innovation	Innovationsinfrastruktur	Innovationsinfrastruktur	Godkendte Teknologiske Serviceinstitutter	Tilskud til erhverv	326.2	309.8	304.9	313.2	313.6	244.4
1945021111	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Dansk e-Infrastruktur Samarbejde	Højhastighedsnet	Salg af varer	-58	-52	-52.6	-52.6	-52.6	-52.6
1945021122	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Dansk e-Infrastruktur Samarbejde	Højhastighedsnet	Andre ordinære driftsomkostninger	0	19.7	19.9	19.9	19.9	19.9
1945021146	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Dansk e-Infrastruktur Samarbejde	Højhastighedsnet	Tilskud til anden virks. og invest.tilskud	58	32.3	32.7	32.7	32.7	32.7
1945021046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Dansk e-Infrastruktur Samarbejde	Computing og e-Science	Tilskud til anden virks. og invest.tilskud	14.5	14.3	17.9	17.9	17.9	17.9
1945012546	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	ESS-fyrtårnsmiljø	Tilskud til anden virks. og invest.tilskud	34.5	34.8	35.4	0	0	0
1945012346	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Forskningsstationen Zackenberg	Tilskud til anden virks. og invest.tilskud	3.5	3.4	3.5	3.5	3.5	3.5
1945012246	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Dansk Center for Havforskning	Tilskud til anden virks. og invest.tilskud	5.1	5.2	5.2	5.2	5.2	5.2
1945012146	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	DDA-sundhed	Tilskud til anden virks. og invest.tilskud	3.1	3.2	3.3	1.7	0	0
1945012046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Registerforskning	Tilskud til anden virks. og invest.tilskud	9.4	9.6	9.7	9.7	9.7	9.7
1945011146	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Forskningsunderstøttende aktiviteter	Tilskud til anden virks. og invest.tilskud	13.1	13.2	13.4	13.4	13.4	13.4
1945011021	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Pulje til forskningsinfrastruktur	Andre driftsindtægter	-0	0	0	0	0	0
1945011022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Pulje til forskningsinfrastruktur	Andre ordinære driftsomkostninger	2.7	0	0	0	0	0
1945011034	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Pulje til forskningsinfrastruktur	Øvrige overførselsindtægter	-3.9	0	0	0	0	0
1945011041	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Pulje til forskningsinfrastruktur	Overførselsudgifter til EU og øvrige udland	-0	0	0	0	0	0
1945011046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Forskningsinfrastruktur	Forskningsinfrastruktur	Pulje til forskningsinfrastruktur	Tilskud til anden virks. og invest.tilskud	76.7	85.3	80.2	81.8	83.5	83.5
1944021033	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds sekretariat	Danmarks Innovationsfonds sekretariat	Interne statslige overførselsindtægter	-13.6	-12.6	-12.6	-12.6	-12.6	-12.6
1944021046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds sekretariat	Danmarks Innovationsfonds sekretariat	Tilskud til anden virks. og invest.tilskud	44.5	43.4	55.1	43.1	42.6	42
1944012033	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds uddelinger	Teknologiudvikling og innovation	Interne statslige overførselsindtægter	-387.4	-387.4	-387.4	-387.4	-387.4	-387.4
1944012043	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds uddelinger	Teknologiudvikling og innovation	Interne statslige overførselsudgifter	5.1	0	0	0	0	0
1944012046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds uddelinger	Teknologiudvikling og innovation	Tilskud til anden virks. og invest.tilskud	659.7	765.7	1131.1	734.2	734.2	732.5
1944011031	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds uddelinger	Strategisk og udfordringsdrevet forskning	Overførselsindtægter fra EU	0	-15.7	0	0	0	0
1944011046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Innovationsfond	Danmarks Innovationsfonds uddelinger	Strategisk og udfordringsdrevet forskning	Tilskud til anden virks. og invest.tilskud	691.1	733	1128	329.7	329.7	329.7
1941121021	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Andre driftsindtægter	-0	0	0	0	0	0
1941121022	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Andre ordinære driftsomkostninger	16.2	0	0	0	0	0
1941121029	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Ekstraordinære omkostninger	1.1	0	0	0	0	0
1941121041	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Overførselsudgifter til EU og øvrige udland	2.9	0	0	0	0	0
1941121043	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Interne statslige overførselsudgifter	7	0	0	0	0	0
1941121046	Uddannelses- og Forskningsministeriet	Forskning og innovation	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Danmarks Frie Forskningsfond	Tilskud til anden virks. og invest.tilskud	1148	1221.7	1534.2	954.6	954.6	954.6
1935269711	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Andre tilskudsfinansierede aktiviteter	Salg af varer	0	-0.8	0	0	0	0
1935269718	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0	0.6	0.8	0.8	0.8	0.8
1935269722	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0	0.2	0	0	0	0
1935269734	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	0	0	-0.8	-0.8	-0.8	-0.8
1935269011	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Indtægtsdækket virksomhed	Salg af varer	-0.2	-1	-1	-1	-1	-1
1935269012	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Indtægtsdækket virksomhed	Internt st. salg af varer og tjenesteydelser	-0.1	0	0	0	0	0
1935269018	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.3	0.5	0.8	0.8	0.8	0.8
1935269021	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Indtægtsdækket virksomhed	Andre driftsindtægter	-0	0	0	0	0	0
1935269022	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0	0.5	0.2	0.2	0.2	0.2
1935261011	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Salg af varer	-0	0	0	0	0	0
1935261012	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Internt st. salg af varer og tjenesteydelser	-0.1	0	0	0	0	0
1935261016	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.5	2.5	2.5	2.5	2.5	2.5
1935261017	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	2	0	0	0	0	0
1935261018	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Lønninger / personaleomkostninger	15.9	39.4	41.5	39.1	38.3	37.6
1935261022	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Andre ordinære driftsomkostninger	1	5.7	6.3	5.7	5.7	5.5
1935261074	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Studievalg Danmark	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.2	0	0	0	0	0
1935259011	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Danmarks Akkrediteringsinstitution	Indtægtsdækket virksomhed	Salg af varer	-0	-0.1	-0.5	-0.5	-0.5	-0.5
1935259018	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Danmarks Akkrediteringsinstitution	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0	0.1	0.5	0.5	0.5	0.5
1935259074	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Danmarks Akkrediteringsinstitution	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	0	0	0	0	0	0
1935251011	Uddannelses- og Forskningsministeriet	Tværgående aktiviteter og udvikling	Tværgående aktiviteter	Danmarks Akkrediteringsinstitution	Almindelig virksomhed	Salg af varer	-0	0	0	0	0	0
