ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2021	B 2022	F 2023	BO 1 2024	BO 2 2025	BO 3 2026
1621771046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Sundhedstjek	Sundhedstjek	Tilskud til anden virks. og invest.tilskud	-0.3	0.0	0.0	0.0	0.0	0.0
1621751046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Videreførelse af natåbning af livslinien	Videreførelse af natåbning af livslinien	Tilskud til anden virks. og invest.tilskud	2.0	2.0	2.1	0.0	0.0	0.0
1621691042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Styrket indsats mod overbelægning	Styrkelse af den kommunale forebyggelsesindsa	Overførselsudgifter til kommuner og regioner	-3.9	0.0	0.0	0.0	0.0	0.0
1621691046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Styrket indsats mod overbelægning	Styrkelse af den kommunale forebyggelsesindsa	Tilskud til anden virks. og invest.tilskud	-3.2	0.0	0.0	0.0	0.0	0.0
1621664042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Initiativer vedr. narkotikaområdet, hvor købe	Registrerings- og indberetningsordning til kv	Overførselsudgifter til kommuner og regioner	0.6	0.6	0.6	0.6	0.6	0.6
1621663042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Initiativer vedr. narkotikaområdet, hvor købe	Afhængighedsskabende lægemidler og behandling	Overførselsudgifter til kommuner og regioner	2.0	2.0	2.1	2.1	2.1	2.1
1621662042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Initiativer vedr. narkotikaområdet, hvor købe	Øget indsats mod hepatitis C blandt stofmisbr	Overførselsudgifter til kommuner og regioner	0.9	0.9	0.9	0.9	0.9	0.9
1621661042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Initiativer vedr. narkotikaområdet, hvor købe	Tilskud til metadoninjektion som behandlingst	Overførselsudgifter til kommuner og regioner	0.8	0.8	0.8	0.8	0.8	0.8
1621631042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Behandling med lægeordineret heroin	Tilskud til behandling med heroin	Overførselsudgifter til kommuner og regioner	67.0	71.6	72.4	72.4	72.4	72.4
1621541046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Tilskud til Julemærkehjem	Tilskud til Julemærkehjem	Tilskud til anden virks. og invest.tilskud	3.5	3.5	3.7	3.7	3.7	3.7
1621501046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Udvidet vejledning, astmapatienter	Udvidet vejledning af astmapatienter	Tilskud til anden virks. og invest.tilskud	3.1	3.9	4.1	4.1	4.1	4.1
1621461046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Forebyggelse af astma hos børn	Forebyggelse af astma hos børn	Tilskud til anden virks. og invest.tilskud	6.0	6.1	6.4	6.4	6.4	6.4
1621421042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Pilotprojekt om supplerende rådgivning af tra	Supplerende rådgivning af personer med kønsid	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.4	0.4	0.3	0.0
1621421046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Pilotprojekt om supplerende rådgivning af tra	Supplerende rådgivning af personer med kønsid	Tilskud til anden virks. og invest.tilskud	0.3	0.0	0.0	0.0	0.0	0.0
1621411046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Øget informationsindsats i relation til trans	Øget informationsindsats i relation til trans	Tilskud til anden virks. og invest.tilskud	0.2	0.0	0.0	0.0	0.0	0.0
1621371322	Sundhedsministeriet	Forebyggelse	Forebyggelse	Lægemidler til behandling af COVID-19	COVID-19 relaterede udgifter i 2021 og 2022	Andre ordinære driftsomkostninger	51.9	0.0	0.0	0.0	0.0	0.0
1621371346	Sundhedsministeriet	Forebyggelse	Forebyggelse	Lægemidler til behandling af COVID-19	COVID-19 relaterede udgifter i 2021 og 2022	Tilskud til anden virks. og invest.tilskud	0.0	400.7	0.0	0.0	0.0	0.0
1621351042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Tilskud til pneumokokvaccination	Tilskud til pneumokokvaccination	Overførselsudgifter til kommuner og regioner	69.0	20.5	0.0	0.0	0.0	0.0
1621341046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Naloxon - førstehjælp	Naloxon - førstehjælp	Tilskud til anden virks. og invest.tilskud	0.8	0.8	0.0	0.0	0.0	0.0
1621315046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Seksuel og reproduktiv sundhed	Abortstøttesamtaler i Mødrehjælpen	Tilskud til anden virks. og invest.tilskud	0.3	0.3	0.3	0.3	0.0	0.0
1621311046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Seksuel og reproduktiv sundhed	Seksuel Sundhed	Tilskud til anden virks. og invest.tilskud	12.3	12.5	13.2	13.2	13.2	13.2
1621271046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Udbredelse af FitforKids	FitforKids	Tilskud til anden virks. og invest.tilskud	1.5	1.5	0.0	0.0	0.0	0.0
1621261046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Styrket indsat test og behandling sexsygdomme	Test og behandling af sexsygdomme	Tilskud til anden virks. og invest.tilskud	4.0	4.1	0.0	0.0	0.0	0.0
1621241046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Videreførelse af partnerskaber om mental sund	Videreførelse af partnerskaber om mental sund	Tilskud til anden virks. og invest.tilskud	1.0	1.0	1.1	1.1	1.1	1.1
1621231042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Tilskud til influenzavaccination	Tilskud til influenzavaccination	Overførselsudgifter til kommuner og regioner	243.4	131.8	286.1	286.1	136.9	136.9
1621211046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Børnevaccinationsprogrammet	Børnevaccinationsprogrammet	Tilskud til anden virks. og invest.tilskud	200.7	172.6	182.1	182.1	182.1	182.1
1621191042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Rygestop i kommuner for særligt udsatte	Rygestop i kommuner for særligt udsatte	Overførselsudgifter til kommuner og regioner	10.0	10.2	10.2	0.0	0.0	0.0
1621022046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Sundhedsfremme og sygdomsforebyggelse	Folkesundhed	Tilskud til anden virks. og invest.tilskud	0.4	0.0	0.0	0.0	0.0	0.0
1621021022	Sundhedsministeriet	Forebyggelse	Forebyggelse	Sundhedsfremme og sygdomsforebyggelse	Sundhedsfremme og sygdomsforebyggelse	Andre ordinære driftsomkostninger	1.9	0.0	0.0	0.0	0.0	0.0
1621021042	Sundhedsministeriet	Forebyggelse	Forebyggelse	Sundhedsfremme og sygdomsforebyggelse	Sundhedsfremme og sygdomsforebyggelse	Overførselsudgifter til kommuner og regioner	6.6	0.0	0.0	0.0	0.0	0.0
1621021046	Sundhedsministeriet	Forebyggelse	Forebyggelse	Sundhedsfremme og sygdomsforebyggelse	Sundhedsfremme og sygdomsforebyggelse	Tilskud til anden virks. og invest.tilskud	31.9	45.4	47.9	47.9	47.9	47.9
1611798849	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Negativ budgetregulering, medicinsk udstyr	Reserver og budgetregulering	0.0	-5.0	0.0	0.0	0.0	0.0
1611798749	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	SAC (regioner)	Reserver og budgetregulering	0.0	6.0	0.0	0.0	0.0	0.0
1611798349	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Midler fra IKAS	Reserver og budgetregulering	0.0	4.3	0.0	0.0	0.0	0.0
1611798049	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om satspuljen på sundhedsområdet for 2	Reserver og budgetregulering	0.0	1.2	0.0	0.0	0.0	0.0
1611797749	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om sundhedsreformen for 2023	Reserver og budgetregulering	0.0	0.0	10.0	10.0	10.0	10.0
1611797649	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om finansloven for 2022	Reserver og budgetregulering	0.0	940.0	19.0	21.3	75.1	69.0
1611796631	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om finansloven for 2021	Overførselsindtægter fra EU	0.0	-2.0	0.0	0.0	0.0	0.0
1611796649	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om finansloven for 2021	Reserver og budgetregulering	0.0	2.0	0.0	0.0	0.0	0.0
1611796249	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om finansloven for 2019 på sundhedsomr	Reserver og budgetregulering	0.0	28.2	19.4	19.4	19.4	19.4
1611796149	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Aftale om finansloven for 2019	Reserver og budgetregulering	0.0	0.0	4.1	4.1	4.1	4.1
1611794049	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve vedr. det kom. lov- og cirk. program	Reserver og budgetregulering	0.0	11.9	18.9	18.2	14.7	16.2
1611731222	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserve vedrørende test og smitteopsporing (C	COVID-19 relaterede udgifter	Andre ordinære driftsomkostninger	0.0	0.0	13.7	13.7	0.0	0.0
1611731249	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserve vedrørende test og smitteopsporing (C	COVID-19 relaterede udgifter	Reserver og budgetregulering	0.0	0.0	449.1	0.0	0.0	0.0
1611731049	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserve vedrørende test og smitteopsporing (C	Reserve vedrørende test og smitteopsporing (C	Reserver og budgetregulering	0.0	1600.0	0.0	0.0	0.0	0.0
1611721249	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserve vedrørende COVID-19 vaccine	COVID-19 relaterede udgifter	Reserver og budgetregulering	0.0	0.0	883.1	0.0	0.0	0.0
1611721049	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Reserve vedrørende COVID-19 vaccine	Reserve vedrørende COVID-19 vaccine	Reserver og budgetregulering	0.0	1350.0	0.0	0.0	0.0	0.0
1611711046	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Patientrådgivere, information/uddannelse	Informations- og uddannelsesaktiviteter for p	Tilskud til anden virks. og invest.tilskud	0.2	0.4	0.4	0.4	0.0	0.0
1611611041	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Dansk Sundhedstjeneste for Sydslesvig	Dansk Sundhedstjeneste for Sydslesvig	Overførselsudgifter til EU og øvrige udland	30.2	30.6	32.3	32.3	32.3	32.3
1611551046	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	ICARS	ICARS	Tilskud til anden virks. og invest.tilskud	56.8	60.0	71.0	71.0	50.7	50.7
1611521022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Medlemsbidrag t. Verdenssundhedsorganisation	Medlemsbidrag	Andre ordinære driftsomkostninger	-0.0	0.0	0.0	0.0	0.0	0.0
1611521030	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Medlemsbidrag t. Verdenssundhedsorganisation	Medlemsbidrag	Skatter og afgifter	-3.9	0.0	0.0	0.0	0.0	0.0
1611521041	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Medlemsbidrag t. Verdenssundhedsorganisation	Medlemsbidrag	Overførselsudgifter til EU og øvrige udland	17.5	22.1	22.4	22.4	22.3	22.3
1611521042	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Medlemsbidrag t. Verdenssundhedsorganisation	Medlemsbidrag	Overførselsudgifter til kommuner og regioner	3.7	0.0	0.0	0.0	0.0	0.0
1611501018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Administrationsudgifter ved initiativerne i s	Aftaler om satspuljer på sundheds- og ældreom	Lønninger / personaleomkostninger	0.0	0.4	0.0	0.0	0.0	0.0
1611501022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Administrationsudgifter ved initiativerne i s	Aftaler om satspuljer på sundheds- og ældreom	Andre ordinære driftsomkostninger	0.0	0.1	0.0	0.0	0.0	0.0
1611451044	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Tilskud til medicinsk cannabis	Tilskud til medicinsk cannabis	Tilskud til personer	0.0	5.0	0.0	0.0	0.0	0.0
1611441042	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	En læge tæt på dig	Bedre rammer for uddannelse af nye almen medi	Overførselsudgifter til kommuner og regioner	-0.8	0.0	0.0	0.0	0.0	0.0
1611406018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Dataetisk Råd	Lønninger / personaleomkostninger	0.0	4.2	5.2	5.2	5.2	0.0
1611406031	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Dataetisk Råd	Overførselsindtægter fra EU	0.0	-1.0	-4.7	-4.7	-4.7	0.0
1611405013	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. kliniske lægemiddelfors	Kontrolafgifter og gebyrer	0.0	-7.0	-8.8	-15.5	-17.1	-17.1
1611405018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. kliniske lægemiddelfors	Lønninger / personaleomkostninger	2.3	6.0	11.2	11.7	12.9	12.9
1611405022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. kliniske lægemiddelfors	Andre ordinære driftsomkostninger	0.7	1.0	4.1	3.8	4.2	4.2
1611405074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. kliniske lægemiddelfors	Fri egenkapital (budget. af årets resultat)	11.4	0.0	0.0	0.0	0.0	0.0
1611404013	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. medicinsk udstyr	Kontrolafgifter og gebyrer	-0.7	-1.2	-2.7	-2.7	-2.7	-2.7
1611404018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. medicinsk udstyr	Lønninger / personaleomkostninger	2.1	1.0	2.3	2.3	2.3	2.3
1611404022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. medicinsk udstyr	Andre ordinære driftsomkostninger	0.6	0.2	0.4	0.4	0.4	0.4
1611404074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Gebyrvirksomhed vedr. medicinsk udstyr	Fri egenkapital (budget. af årets resultat)	-1.0	0.0	0.0	0.0	0.0	0.0
1611403013	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Den Nationale Videnskabsetiske Komité	Kontrolafgifter og gebyrer	-0.2	0.0	0.0	0.0	0.0	0.0
1611403018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Den Nationale Videnskabsetiske Komité	Lønninger / personaleomkostninger	3.8	3.7	3.1	3.1	3.1	3.1
1611403022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Den Nationale Videnskabsetiske Komité	Andre ordinære driftsomkostninger	1.3	0.8	0.2	0.2	0.2	0.2
1611403074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Den Nationale Videnskabsetiske Komité	Fri egenkapital (budget. af årets resultat)	-1.7	0.0	0.0	0.0	0.0	0.0
1611402011	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Det Etiske Råd	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1611402018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Det Etiske Råd	Lønninger / personaleomkostninger	3.9	2.9	2.8	2.8	2.8	2.8
1611402022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Det Etiske Råd	Andre ordinære driftsomkostninger	1.3	0.7	0.7	0.6	0.5	0.5
1611402074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Det Etiske Råd	Fri egenkapital (budget. af årets resultat)	-1.5	0.0	0.0	0.0	0.0	0.0
1611401011	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1611401016	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.5	0.9	0.9	0.9	0.9	0.9
1611401017	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Internt statsligt køb af varer og tjenester	1.5	0.1	0.1	0.1	0.1	0.1
1611401018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Lønninger / personaleomkostninger	0.6	1.9	2.0	1.2	1.1	1.0
1611401020	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Af- og nedskrivninger	0.0	0.1	0.1	0.1	0.1	0.1
1611401022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Andre ordinære driftsomkostninger	-1.8	2.6	3.6	1.4	1.4	1.3
1611401026	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Finansielle omkostninger	0.0	0.1	0.1	0.1	0.1	0.1
1611401074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Center for Etik	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	3.5	0.0	0.0	0.0	0.0	0.0
1611379716	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Andre tilskudsfinansierede aktiviteter	Husleje, leje af arealer,leasing	1.7	0.0	1.8	1.8	0.0	0.0
1611379717	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Andre tilskudsfinansierede aktiviteter	Internt statsligt køb af varer og tjenester	2.3	0.0	0.0	0.0	0.0	0.0
1611379718	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	25.5	59.9	35.0	17.6	0.0	0.0
1611379721	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Andre tilskudsfinansierede aktiviteter	Andre driftsindtægter	-172.2	-241.2	-243.7	-117.4	0.0	0.0
1611379722	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	142.6	181.3	206.9	98.0	0.0	0.0
1611379518	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	0.0	0.4	0.4	0.4	0.4	0.0
1611379521	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Tilskudsfinansieret forskningsvirksomhed	Andre driftsindtægter	-0.2	-0.7	-0.7	-0.5	-0.5	0.0
1611379522	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.2	0.3	0.3	0.1	0.1	0.0
1611379011	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Indtægtsdækket virksomhed	Salg af varer	0.0	0.0	-4.0	-2.0	0.0	0.0
1611379012	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Indtægtsdækket virksomhed	Internt st. salg af varer og tjenesteydelser	-0.3	0.0	0.0	0.0	0.0	0.0
1611379018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.5	0.7	0.7	0.0	0.0
1611379021	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Indtægtsdækket virksomhed	Andre driftsindtægter	0.0	-0.8	0.0	0.0	0.0	0.0
1611379022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.3	0.3	3.3	1.3	0.0	0.0
1611371011	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Salg af varer	-0.1	0.0	-5.3	-2.5	0.0	0.0
1611371012	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Internt st. salg af varer og tjenesteydelser	-0.0	0.0	0.0	0.0	0.0	0.0
1611371016	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Husleje, leje af arealer,leasing	1.0	0.0	1.0	1.0	1.0	1.0
1611371017	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Internt statsligt køb af varer og tjenester	1.6	0.0	0.0	0.0	0.0	0.0
1611371018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Lønninger / personaleomkostninger	17.8	20.4	21.0	20.7	20.3	19.9
1611371020	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Af- og nedskrivninger	0.1	0.0	0.5	0.5	0.4	0.4
1611371022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Andre ordinære driftsomkostninger	11.9	9.5	15.0	12.2	9.6	9.4
1611371026	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Finansielle omkostninger	0.1	0.0	0.0	0.0	0.0	0.0
1611371074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Nationalt Genom Center	Alm. virksomhed	Fri egenkapital (budget. af årets resultat)	-2.0	0.0	0.0	0.0	0.0	0.0
1611273022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Lægemiddelskadeerstatningsordningen, drift af	Administration af regreskrav mv.	Andre ordinære driftsomkostninger	0.0	0.7	0.7	0.7	0.7	0.7
1611273074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Lægemiddelskadeerstatningsordningen, drift af	Administration af regreskrav mv.	Fri egenkapital (budget. af årets resultat)	0.7	0.0	0.0	0.0	0.0	0.0
1611271022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Lægemiddelskadeerstatningsordningen, drift af	Drift af erstatningsordning	Andre ordinære driftsomkostninger	0.0	0.1	0.1	0.1	0.0	-0.1
1611271046	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Lægemiddelskadeerstatningsordningen, drift af	Drift af erstatningsordning	Tilskud til anden virks. og invest.tilskud	14.8	6.4	6.0	5.9	5.9	5.9
1611271074	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Lægemiddelskadeerstatningsordningen, drift af	Drift af erstatningsordning	Fri egenkapital (budget. af årets resultat)	0.5	0.0	0.0	0.0	0.0	0.0
1611261026	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Erstatninger vedrørende lægemiddelskader	Erstatninger	Finansielle omkostninger	3.0	4.0	4.0	4.0	4.0	4.0
1611261044	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Erstatninger vedrørende lægemiddelskader	Erstatninger	Tilskud til personer	34.0	53.4	53.5	53.5	53.5	53.5
1611232043	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til andenhånds-eksponerede asbesto	Udvidet godtgørelsesordning til andenhånds-ek	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
1611232044	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til andenhånds-eksponerede asbesto	Udvidet godtgørelsesordning til andenhånds-ek	Tilskud til personer	0.9	0.9	0.9	0.9	0.9	0.0
1611231043	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til andenhånds-eksponerede asbesto	Erstatning til andenhånds-eksponerede asbesto	Interne statslige overførselsudgifter	0.2	0.0	0.0	0.0	0.0	0.0
1611231044	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Erstatning til andenhånds-eksponerede asbesto	Erstatning til andenhånds-eksponerede asbesto	Tilskud til personer	1.0	0.0	0.0	0.0	0.0	0.0
1611201043	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Udvidelse af godtgørelsesordningen for andenh	Udvidelse af godtgørelsesordningen for andenh	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
1611201044	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Udvidelse af godtgørelsesordningen for andenh	Udvidelse af godtgørelsesordningen for andenh	Tilskud til personer	0.3	9.6	9.6	10.2	10.2	0.0
1611182011	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Salg af varer	-190.6	-148.7	-197.9	-202.9	-208.0	-213.3
1611182012	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Internt st. salg af varer og tjenesteydelser	-0.0	0.0	0.0	0.0	0.0	0.0
1611182016	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Husleje, leje af arealer,leasing	7.6	9.3	9.3	9.3	9.3	9.3
1611182017	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Internt statsligt køb af varer og tjenester	11.7	0.0	0.0	0.0	0.0	0.0
1611182018	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Lønninger / personaleomkostninger	143.3	115.4	150.1	154.1	158.2	162.5
1611182020	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
1611182021	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Andre driftsindtægter	-7.5	0.0	0.0	0.0	0.0	0.0
1611182022	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Andre ordinære driftsomkostninger	35.0	24.0	38.5	39.5	40.5	41.5
1611182025	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1611182026	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Finansielle omkostninger	0.2	0.0	0.0	0.0	0.0	0.0
1611182044	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	Takstfinansierede sager	Tilskud til personer	0.2	0.0	0.0	0.0	0.0	0.0
1611181218	Sundhedsministeriet	Fællesudgifter	Centralstyrelsen	Styrelsen for Patientklager	COVID-19 relaterede udgifter	Lønninger / personaleomkostninger	0.7	6.5	0.8	0.0	0.0	0.0
