ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2008	B 2009	F 2010	BO 1 2011	BO 2 2012	BO 3 2013
1831101045	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Arbejdsmarkedsdansk	Grundkursus i arbejdsmarkedsdansk	Tilskud til erhverv	-1.2	0.0	0.0	0.0	0.0	0.0
1831101046	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Arbejdsmarkedsdansk	Grundkursus i arbejdsmarkedsdansk	Tilskud til anden virks. og invest.tilskud	10.7	10.6	8.5	8.5	8.5	0.0
1831091022	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Sprogpraktik	Sprogpraktik	Andre ordinære driftsomkostninger	0.0	0.1	0.0	0.0	0.0	0.0
1831091043	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Sprogpraktik	Sprogpraktik	Interne statslige overførselsudgifter	0.1	0.1	0.0	0.0	0.0	0.0
1831091045	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Sprogpraktik	Sprogpraktik	Tilskud til erhverv	-0.7	0.0	0.0	0.0	0.0	0.0
1831091046	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Sprogpraktik	Sprogpraktik	Tilskud til anden virks. og invest.tilskud	2.3	3.1	0.0	0.0	0.0	0.0
1831031042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Danskuddannelse	Tilskud til danskuddannelse	Overførselsudgifter til kommuner og regioner	208.1	198.1	230.3	245.1	245.1	245.1
1831022042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Repatriering af udlændinge	Reintegrationsbistand	Overførselsudgifter til kommuner og regioner	0.3	0.0	0.0	0.0	0.0	0.0
1831022043	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Repatriering af udlændinge	Reintegrationsbistand	Interne statslige overførselsudgifter	0.2	0.1	0.2	0.2	0.2	0.2
1831022044	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Repatriering af udlændinge	Reintegrationsbistand	Tilskud til personer	1.8	6.2	4.9	5.9	7.0	8.2
1831021042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Repatriering af udlændinge	Hjælp til repatriering	Overførselsudgifter til kommuner og regioner	4.5	5.4	11.3	43.3	43.3	43.3
1831018042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Introduktionsprogram mv. for udlændinge	Berigtigelser	Overførselsudgifter til kommuner og regioner	20.2	0.0	0.0	0.0	0.0	0.0
1831017042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Introduktionsprogram mv. for udlændinge	Resultattilskud	Overførselsudgifter til kommuner og regioner	95.5	48.6	67.0	66.2	77.5	105.4
1831014042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Introduktionsprogram mv. for udlændinge	Refusion for udg. til introduktionsprogrammet	Overførselsudgifter til kommuner og regioner	186.0	171.2	214.9	256.9	262.4	256.9
1831013042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Introduktionsprogram mv. for udlændinge	Grundtilskud	Overførselsudgifter til kommuner og regioner	426.9	441.1	543.8	620.0	679.6	667.2
1831012042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Introduktionsprogram mv. for udlændinge	Hjælp i særlige tilfælde	Overførselsudgifter til kommuner og regioner	14.4	23.2	28.0	31.9	34.8	34.0
1831011042	Integrationsministeriet	Integration	Introduktionsprogram og danskundervisning	Introduktionsprogram mv. for udlændinge	Introduktionsydelse	Overførselsudgifter til kommuner og regioner	61.3	91.4	119.9	133.9	140.4	136.6
1821794049	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	omst.reserv. flygt og indvand.	Lovforslag meldepligt	Reserver og budgetregulering	0.0	0.0	3.5	3.2	3.2	3.2
1821793049	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	omst.reserv. flygt og indvand.	Reserve ekstraordinære udgifter	Reserver og budgetregulering	0.0	22.6	0.0	0.0	0.0	0.0
1821792049	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	omst.reserv. flygt og indvand.	Aftale om vilkår for asylansøgere	Reserver og budgetregulering	0.0	20.8	1.0	5.0	5.0	5.0
1821791046	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	omst.reserv. flygt og indvand.	Reserve	Tilskud til anden virks. og invest.tilskud	0.0	0.0	-0.5	0.0	0.0	0.0
1821791049	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	omst.reserv. flygt og indvand.	Reserve	Reserver og budgetregulering	0.0	4.1	-0.5	4.2	3.8	3.8
1821115022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Medlemsbidrag til GDISC	Andre ordinære driftsomkostninger	0.0	0.0	0.2	0.2	0.2	0.2
1821114044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Bistand til kontraktsordning	Tilskud til personer	0.1	0.0	0.0	0.0	0.0	0.0
1821113041	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Den Int.nat. Organ. f. Mig. (IOM)	Overførselsudgifter til EU og øvrige udland	-0.3	6.0	4.3	10.6	10.6	10.6
1821113044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Den Int.nat. Organ. f. Mig. (IOM)	Tilskud til personer	4.1	0.0	0.0	0.0	0.0	0.0
1821112041	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Medlemsbidrag	Overførselsudgifter til EU og øvrige udland	0.6	0.6	0.6	0.6	0.6	0.6
1821111041	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Medlemsb. t. Den Int.nat. Org. (IOM)	Overførselsudgifter til EU og øvrige udland	1.4	0.0	0.0	0.0	0.0	0.0
1821111046	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Medlemsbidrag til internationale organisation	Medlemsb. t. Den Int.nat. Org. (IOM)	Tilskud til anden virks. og invest.tilskud	0.0	1.6	1.6	1.6	1.6	1.6
1821061021	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Politiet og udsendelse i øvrigt	Politiet	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1821061022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Politiet og udsendelse i øvrigt	Politiet	Andre ordinære driftsomkostninger	18.8	24.7	32.2	23.9	23.4	22.9
1821061044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Politiet og udsendelse i øvrigt	Politiet	Tilskud til personer	0.2	0.4	0.4	0.4	0.4	0.4
1821051011	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1821051016	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1821051018	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Lønninger / personaleomkostninger	2.6	4.9	9.7	5.9	5.9	5.8
1821051021	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1821051022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Andre ordinære driftsomkostninger	9.5	10.4	25.6	16.7	16.6	16.3
1821051025	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Finansielle indtægter	-0.7	-0.2	-0.3	-0.2	0.0	0.0
1821051026	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1821051074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Flygtningenævnet	Flygtningenævnet	Fri egenkapital (budget. af Årets resultat)	-3.6	-5.0	-9.5	-4.2	-0.1	-0.1
1821046022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Tilskud og samarbejdspartnere	Dansk Flygtningehjælp	Andre ordinære driftsomkostninger	0.8	0.0	0.0	0.0	0.0	0.0
1821046046	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Tilskud og samarbejdspartnere	Dansk Flygtningehjælp	Tilskud til anden virks. og invest.tilskud	1.3	3.8	3.7	3.6	3.5	3.5
1821041046	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Tilskud og samarbejdspartnere	Tilsk. t. D. Røde Kors sekretariatsvirksomhed	Tilskud til anden virks. og invest.tilskud	5.8	5.8	5.7	5.7	5.6	5.5
1821038022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Ekstraydelser, opkvalificeringsforløb	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
1821037022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Ekstraydelser, særlige vilkårsforbedringer	Andre ordinære driftsomkostninger	28.6	27.7	86.7	32.1	29.4	0.0
1821036022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Ekstraydelser, fremrykket danskundervisning	Andre ordinære driftsomkostninger	2.8	5.2	6.2	5.1	5.0	4.9
1821035022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Ekstraydelser forbundet med drift af uc.	Andre ordinære driftsomkostninger	25.4	33.9	146.1	62.1	59.0	57.9
1821034022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Ekstraydelser forbundet med drift af oc.	Andre ordinære driftsomkostninger	13.7	15.2	15.0	11.1	10.9	10.6
1821033022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Modtage- og udsendelsesfunktionen	Andre ordinære driftsomkostninger	34.9	37.1	75.6	49.0	48.0	47.1
1821032022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Særlige sociale- og sundhedsydelser	Andre ordinære driftsomkostninger	11.4	23.6	45.3	19.4	17.8	17.3
1821031022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Basisydelser	Andre ordinære driftsomkostninger	80.0	62.8	168.5	73.9	67.4	66.0
1821031044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Indkvartering	Basisydelser	Tilskud til personer	0.6	0.0	0.0	0.0	0.0	0.0
1821025044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Naturalieydelser i modtagesystemet	Tilskud til personer	8.9	9.9	14.2	14.2	14.1	14.1
1821024044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Naturalieydelser til asylansøgere	Tilskud til personer	0.2	0.3	0.2	0.2	0.2	0.2
1821023044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Tillægsydelser til asylansøgere	Tilskud til personer	5.6	6.3	12.5	10.0	9.3	9.3
1821022044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Forsørgertillæg til asylansøgere	Tilskud til personer	5.9	4.7	7.2	5.7	5.4	5.4
1821021022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Grundydelser til asylansøgere	Andre ordinære driftsomkostninger	0.1	0.0	0.0	0.0	0.0	0.0
1821021025	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Grundydelser til asylansøgere	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1821021026	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Grundydelser til asylansøgere	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1821021044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Kontante ydelser mv. til asylansøgere m.fl.	Grundydelser til asylansøgere	Tilskud til personer	17.6	18.5	25.0	20.1	18.8	18.7
1821016011	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Diverse indtægter og udgifter	Salg af varer	-1.1	-0.5	-0.5	-0.5	-0.5	-0.5
1821016022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Diverse indtægter og udgifter	Andre ordinære driftsomkostninger	4.4	1.5	11.3	8.1	8.1	8.1
1821016044	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Diverse indtægter og udgifter	Tilskud til personer	0.4	0.0	0.0	0.0	0.0	0.0
1821016074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Diverse indtægter og udgifter	Fri egenkapital (budget. af Årets resultat)	3.4	0.0	0.0	0.0	0.0	0.0
1821016075	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Diverse indtægter og udgifter	Reserveret bevilling (budget. forbrug heraf)	1.0	0.0	0.0	0.0	0.0	0.0
1821015022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Opretholdelse af fysisk beredskab	Andre ordinære driftsomkostninger	0.1	0.1	0.5	0.1	0.1	0.1
1821015074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Opretholdelse af fysisk beredskab	Fri egenkapital (budget. af Årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
1821014016	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Tilpasninger af indkvarteringssystemet	Husleje, leje arealer,leasing	5.0	0.0	0.0	0.0	0.0	0.0
1821014020	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Tilpasninger af indkvarteringssystemet	Af- og nedskrivninger	4.4	0.0	0.8	1.4	0.8	0.8
1821014022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Tilpasninger af indkvarteringssystemet	Andre ordinære driftsomkostninger	4.4	26.3	68.8	20.8	17.3	15.9
1821014026	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Tilpasninger af indkvarteringssystemet	Finansielle omkostninger	7.4	0.0	0.3	0.3	0.5	0.4
1821014074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Tilpasninger af indkvarteringssystemet	Fri egenkapital (budget. af Årets resultat)	-6.4	0.0	0.0	0.0	0.0	0.0
1821014075	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Tilpasninger af indkvarteringssystemet	Reserveret bevilling (budget. forbrug heraf)	9.1	0.0	0.0	0.0	0.0	0.0
1821013022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Øvrige driftsudgifter rel til indkv.systemet	Andre ordinære driftsomkostninger	26.6	27.1	64.5	38.1	33.6	33.6
1821013074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Øvrige driftsudgifter rel til indkv.systemet	Fri egenkapital (budget. af Årets resultat)	-3.7	0.0	0.0	0.0	0.0	0.0
1821012020	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Af- og nedskrivninger	-0.0	6.0	6.2	6.2	6.0	5.9
1821012021	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Andre driftsindtægter	-1.0	0.0	0.0	0.0	0.0	0.0
1821012022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Andre ordinære driftsomkostninger	53.0	28.2	59.0	34.9	30.5	30.8
1821012025	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Finansielle indtægter	-0.3	0.0	0.0	0.0	0.0	0.0
1821012026	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Finansielle omkostninger	0.0	8.1	7.9	7.7	7.5	7.4
1821012074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Fri egenkapital (budget. af Årets resultat)	-0.4	0.0	0.0	0.0	0.0	0.0
1821012075	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Bygningsmæssig drift og vedligeholdelse mv.	Reserveret bevilling (budget. forbrug heraf)	-5.1	0.0	0.0	0.0	0.0	0.0
1821011011	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Husleje og ejendomsudgifter mv.	Salg af varer	0.0	-0.5	-1.0	-1.0	-1.0	-1.0
1821011016	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Husleje og ejendomsudgifter mv.	Husleje, leje arealer,leasing	7.0	12.3	21.7	17.4	15.3	15.3
1821011022	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Husleje og ejendomsudgifter mv.	Andre ordinære driftsomkostninger	3.1	1.1	27.9	1.4	1.2	1.2
1821011026	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Husleje og ejendomsudgifter mv.	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1821011074	Integrationsministeriet	Asylansøgere	Udgifter vedrørende asylansøgere	Drift og tilpasning af indkvarteringssystemet	Husleje og ejendomsudgifter mv.	Fri egenkapital (budget. af Årets resultat)	0.2	0.0	0.0	0.0	0.0	0.0
1811798743	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve til betaling til ASC	Interne statslige overførselsudgifter	0.0	3.7	0.0	0.0	0.0	0.0
1811798649	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Budgetregulering vedr.  ASC	Reserver og budgetregulering	0.0	-12.6	0.0	0.0	0.0	0.0
1811798549	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Obligatorisk opsparing	Reserver og budgetregulering	0.0	8.6	0.0	0.0	0.0	0.0
1811798049	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Budgetregulering- Grænsefonden	Reserver og budgetregulering	0.0	-12.8	0.0	0.0	0.0	0.0
1811797849	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve udgifter strøm og husleje	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1811797749	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Budgetregulering vedr. SIT	Reserver og budgetregulering	0.0	0.0	0.0	-23.4	-23.0	-22.5
1811797649	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Budgetregulering vedr. Barselsfonden	Reserver og budgetregulering	0.0	-0.3	0.0	-0.3	-0.3	-0.3
1811797049	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Finansieringsbidrag digitaliseringsplan	Reserver og budgetregulering	0.0	-8.5	0.0	-13.2	-11.1	-10.9
1811795049	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve vedr. implementeringen af VIS	Reserver og budgetregulering	0.0	23.4	0.0	0.0	0.0	0.0
1811794049	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserve lovforslag om visumkodeks	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1811793049	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserver, løn	Reserver og budgetregulering	0.0	3.5	0.0	3.3	4.4	4.6
1811792049	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Reserver, øvrig drift	Reserver og budgetregulering	0.0	9.7	0.0	8.9	7.3	7.4
1811159716	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Andre tilskudsfinansierede aktiviteter	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1811159718	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
1811159722	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.7	0.0	0.0	0.0	0.0	0.0
1811159731	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	-1.6	-0.1	-0.1	-0.1	-0.1	-0.1
1811159774	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Andre tilskudsfinansierede aktiviteter	Fri egenkapital (budget. af Årets resultat)	1.6	0.0	0.0	0.0	0.0	0.0
1811159775	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Andre tilskudsfinansierede aktiviteter	Reserveret bevilling (budget. forbrug heraf)	-0.7	0.0	0.0	0.0	0.0	0.0
1811157018	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Budgetregulering	Lønninger / personaleomkostninger	0.0	-4.9	-6.7	-4.8	-4.7	-4.6
1811157022	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Budgetregulering	Andre ordinære driftsomkostninger	0.0	-1.9	-2.6	-1.9	-1.9	-1.9
1811153013	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Drift af indvandringsprøven	Kontrolafgifter og gebyrer	0.0	0.0	-4.5	-4.5	-4.4	-4.3
1811153018	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Drift af indvandringsprøven	Lønninger / personaleomkostninger	0.0	0.0	0.6	0.6	0.6	0.6
1811153022	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Drift af indvandringsprøven	Andre ordinære driftsomkostninger	0.0	0.0	3.8	3.8	3.7	3.7
1811152018	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Lønninger / personaleomkostninger	0.1	0.0	1.2	0.0	0.0	0.0
1811152021	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1811152022	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Andre ordinære driftsomkostninger	10.7	8.0	11.2	10.6	10.4	10.2
1811152025	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1811152041	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Overførselsudgifter til EU og øvrige udland	-2.0	0.0	0.0	0.0	0.0	0.0
1811152043	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Interne statslige overførselsudgifter	0.2	0.0	0.0	0.0	0.0	0.0
1811152074	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Fri egenkapital (budget. af Årets resultat)	0.8	0.0	0.0	0.0	0.0	0.0
1811152075	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Særlige sagsomkostninger	Reserveret bevilling (budget. forbrug heraf)	-1.1	0.0	0.0	0.0	0.0	0.0
1811151011	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Salg af varer	-0.7	0.0	0.0	0.0	0.0	0.0
1811151016	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Husleje, leje arealer,leasing	10.8	0.0	0.0	0.0	0.0	0.0
1811151018	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Lønninger / personaleomkostninger	138.4	145.3	188.2	154.7	149.4	142.2
1811151020	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Af- og nedskrivninger	0.9	2.3	2.3	2.2	2.1	2.1
1811151021	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Andre driftsindtægter	-5.7	0.0	0.0	0.0	0.0	0.0
1811151022	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Andre ordinære driftsomkostninger	34.2	51.5	49.6	54.7	54.9	53.7
1811151025	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Finansielle indtægter	-0.6	0.0	0.0	0.0	0.0	0.0
1811151026	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Finansielle omkostninger	0.4	0.3	0.3	0.3	0.3	0.3
1811151028	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Ekstraordinære indtægter	0.0	-3.2	-3.2	-3.2	-3.1	-3.0
1811151031	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Overførselsindtægter fra EU	-0.0	0.0	0.0	0.0	0.0	0.0
1811151043	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Interne statslige overførselsudgifter	9.3	9.7	9.9	9.7	9.5	9.3
1811151044	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Tilskud til personer	0.2	0.0	0.0	0.0	0.0	0.0
1811151074	Integrationsministeriet	Fællesudgifter	Centralstyrelsen	Udlændingeservice	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	2.3	0.0	0.0	0.0	0.0	0.0
