ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2011	B 2012	F 2013	BO 1 2014	BO 2 2015	BO 3 2016
1651035046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til forskningsopgaver	Tilskud til anden virks. og invest.tilskud	16.9	0.0	0.0	0.0	0.0	0.0
1651034546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til Cochrane m.v.	Tilskud til anden virks. og invest.tilskud	15.5	16.5	16.9	16.9	16.9	16.9
1651034046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til arbejdsmedicinsk klinik	Tilskud til anden virks. og invest.tilskud	6.6	6.7	6.8	6.8	6.8	6.8
1651033546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til institut for sygdomsforebyggelse	Tilskud til anden virks. og invest.tilskud	4.7	4.8	4.9	4.9	4.9	4.9
1651033046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til CMRC	Tilskud til anden virks. og invest.tilskud	5.2	5.3	5.4	5.4	5.4	5.4
1651032546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til Bartholin/Biocenter	Tilskud til anden virks. og invest.tilskud	6.6	6.7	6.8	6.8	6.8	6.8
1651032046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til Finsenslaboratoriet	Tilskud til anden virks. og invest.tilskud	15.6	15.9	16.3	16.3	16.3	16.3
1651031546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til referencecenter for Creutzfeld-Ja	Tilskud til anden virks. og invest.tilskud	2.5	2.5	2.6	2.6	2.6	2.6
1651031046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til bioteknologisk forskning	Tilskud til anden virks. og invest.tilskud	6.2	6.2	6.3	6.3	6.3	6.3
1651023542	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Tilskud til forskningsopgaver	Overførselsudgifter til kommuner og regioner	0.0	0.0	5.1	4.9	4.8	3.9
1651023042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Tilskud til renter	Overførselsudgifter til kommuner og regioner	0.0	0.0	5.4	5.4	5.4	5.4
1651022542	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Øjenklinik, Syndregsistret/optiske hjælpem.	Overførselsudgifter til kommuner og regioner	0.0	0.0	11.3	11.0	10.8	10.6
1651022042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Internetbas. synshandicap og svagsynsoptik	Overførselsudgifter til kommuner og regioner	0.0	0.0	2.1	2.1	2.1	2.1
1651021542	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Tilskud til center for Rett syndrom	Overførselsudgifter til kommuner og regioner	0.0	0.0	6.0	6.0	5.9	5.8
1651021042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Fragilt X-synd. og medf. sygd. i energistofsk	Overførselsudgifter til kommuner og regioner	0.0	0.0	4.5	4.4	4.3	4.3
1645031045	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Apotekervæsen	Apotekervæsenets udligningsordning	Apotekstilskud	Tilskud til erhverv	55.7	61.7	62.5	62.5	62.5	62.5
1645011030	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Apotekervæsen	Apotekervæsenets udligningsordning, bidrag	Apotekerafgift	Skatter og afgifter	-55.6	-61.7	-62.5	-62.5	-62.5	-62.5
1643032041	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Sygehjælpsudg. v. arbejdsskade i udlandet	Overførselsudgifter til EU og øvrige udland	1.6	2.5	2.6	2.6	2.6	2.6
1643031021	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1643031026	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1643031031	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Overførselsindtægter fra EU	-31.8	-23.1	-23.4	-23.4	-23.4	-23.4
1643031041	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Overførselsudgifter til EU og øvrige udland	245.0	198.3	272.2	267.8	267.8	267.8
1643031042	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Overførselsudgifter til kommuner og regioner	35.4	23.1	23.4	23.4	23.4	23.4
1643031044	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Tilskud til personer	0.0	0.0	0.0	0.0	0.0	0.0
1643012044	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring af søfarende	Sygesikring af søfarende	Tilskud til personer	9.9	4.5	4.6	4.6	4.6	4.6
1643011030	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring af søfarende	Rederbidrag	Skatter og afgifter	-9.0	-4.5	-4.6	-4.6	-4.6	-4.6
1635029722	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.0	0.0	1.0	1.0	1.0	1.0
1635029734	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	0.0	0.0	-1.0	-1.0	-1.0	-1.0
1635021018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Almindelig virksomhed	Lønninger / personaleomkostninger	0.0	0.0	62.9	66.5	65.9	65.1
1635021020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Almindelig virksomhed	Af- og nedskrivninger	0.0	0.0	14.0	6.1	6.0	6.0
1635021022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	101.2	61.8	60.6	59.3
1635021033	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Almindelig virksomhed	Interne statslige overførselsindtægter	0.0	0.0	-2.0	-2.0	-2.0	-2.0
1635021075	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut - Sundhedsdata og IT	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	-7.1	-0.3	0.0	0.0
1635019515	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Vareforbrug af lagre	0.1	0.0	0.0	0.0	0.0	0.0
1635019516	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1635019518	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	46.4	62.1	58.2	55.2	54.0	49.3
1635019521	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
1635019522	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	45.2	57.9	57.4	54.3	53.1	48.5
1635019525	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Finansielle indtægter	0.0	0.0	0.0	0.0	0.0	0.0
1635019526	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1635019534	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-92.3	-120.0	-115.6	-109.5	-107.1	-97.8
1635019544	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Tilskud til personer	0.5	0.0	0.0	0.0	0.0	0.0
1635011011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Salg af varer	-1204.0	-1333.3	-1280.4	-1280.4	-1280.4	-1282.4
1635011015	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Vareforbrug af lagre	264.7	0.0	0.0	0.0	0.0	0.0
1635011016	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Husleje, leje af arealer,leasing	10.8	0.0	0.0	0.0	0.0	0.0
1635011018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Lønninger / personaleomkostninger	546.4	556.2	575.4	573.0	574.9	578.6
1635011020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Af- og nedskrivninger	80.8	85.9	92.8	99.5	96.7	93.8
1635011021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Andre driftsindtægter	-4.3	0.0	0.0	0.0	0.0	0.0
1635011022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Andre ordinære driftsomkostninger	364.0	720.0	667.4	661.6	658.7	652.1
1635011025	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Finansielle indtægter	-8.4	0.0	0.0	0.0	0.0	0.0
1635011026	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Finansielle omkostninger	30.8	0.0	0.0	0.0	0.0	0.0
1635011043	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Interne statslige overførselsudgifter	2.4	8.8	5.6	5.6	5.6	5.6
1635011044	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Tilskud til personer	0.2	0.0	0.0	0.0	0.0	0.0
1635011074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Fri egenkapital (budget. af Årets resultat)	18.2	64.7	39.4	37.5	37.5	37.5
1635011075	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Reserveret bevilling (budget. forbrug heraf)	9.2	0.0	-2.2	-0.3	-0.3	-0.3
1633311041	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	IARC	Medl.skab af D. Int.nat. Kræftf.center (IARC)	Overførselsudgifter til EU og øvrige udland	0.7	8.7	9.0	9.0	9.0	9.0
1633161046	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Nationalt Videnscenter for Demens (teksanm. 1	Nationalt Videnscenter for Demens	Tilskud til anden virks. og invest.tilskud	0.0	6.2	4.7	6.3	6.3	0.0
1633101022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Diætpræparater	Diætpræparater	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1633101044	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Diætpræparater	Diætpræparater	Tilskud til personer	21.9	14.9	0.0	0.0	0.0	0.0
1633099518	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	1.9	2.4	0.0	0.0	0.0	0.0
1633099522	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	1.7	1.1	0.0	0.0	0.0	0.0
1633099531	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Overførselsindtægter fra EU	-0.1	0.0	0.0	0.0	0.0	0.0
1633099533	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsindtægter	-0.8	0.0	0.0	0.0	0.0	0.0
1633099534	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-3.3	-4.0	0.0	0.0	0.0	0.0
1633099543	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsudgifter	0.6	0.5	0.0	0.0	0.0	0.0
1633099011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Salg af varer	-17.3	-13.7	0.0	0.0	0.0	0.0
1633099018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	11.0	9.0	0.0	0.0	0.0	0.0
1633099020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
1633099021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Andre driftsindtægter	-1.5	0.0	0.0	0.0	0.0	0.0
1633099022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	4.4	3.3	0.0	0.0	0.0	0.0
1633099043	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Interne statslige overførselsudgifter	1.7	1.4	0.0	0.0	0.0	0.0
1633099074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	1.6	0.0	0.0	0.0	0.0	0.0
1633097018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Lønninger / personaleomkostninger	1.4	1.6	0.0	0.0	0.0	0.0
1633097020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Af- og nedskrivninger	0.0	0.2	0.0	0.0	0.0	0.0
1633097022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Andre ordinære driftsomkostninger	0.7	0.3	0.0	0.0	0.0	0.0
1633097074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Fri egenkapital (budget. af Årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1633096218	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetisk synshandicap	Lønninger / personaleomkostninger	2.1	0.0	0.0	0.0	0.0	0.0
1633096222	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetisk synshandicap	Andre ordinære driftsomkostninger	0.4	0.0	0.0	0.0	0.0	0.0
1633096275	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetisk synshandicap	Reserveret bevilling (budget. forbrug heraf)	0.4	0.0	0.0	0.0	0.0	0.0
1633096118	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Lønninger / personaleomkostninger	0.3	0.0	0.0	0.0	0.0	0.0
1633096120	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
1633096122	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1633096174	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Fri egenkapital (budget. af Årets resultat)	-0.2	0.0	0.0	0.0	0.0	0.0
1633094118	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Lønninger / personaleomkostninger	1.3	0.0	0.0	0.0	0.0	0.0
1633094120	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
1633094122	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Andre ordinære driftsomkostninger	0.7	0.0	0.0	0.0	0.0	0.0
1633094174	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Fri egenkapital (budget. af Årets resultat)	0.4	0.0	0.0	0.0	0.0	0.0
1633094175	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Reserveret bevilling (budget. forbrug heraf)	0.9	0.0	0.0	0.0	0.0	0.0
1633094020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Edb-baseret patientjournal system	Af- og nedskrivninger	0.4	0.0	0.0	0.0	0.0	0.0
1633094074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Edb-baseret patientjournal system	Fri egenkapital (budget. af Årets resultat)	-0.4	0.0	0.0	0.0	0.0	0.0
1633093118	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Lønninger / personaleomkostninger	3.1	4.4	0.0	0.0	0.0	0.0
1633093122	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Andre ordinære driftsomkostninger	1.3	1.5	0.0	0.0	0.0	0.0
1633093174	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Fri egenkapital (budget. af Årets resultat)	1.9	0.0	0.0	0.0	0.0	0.0
1633093175	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Reserveret bevilling (budget. forbrug heraf)	-0.5	0.0	0.0	0.0	0.0	0.0
1633093018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Lønninger / personaleomkostninger	3.3	4.5	0.0	0.0	0.0	0.0
1633093020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
1633093021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1633093022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Andre ordinære driftsomkostninger	1.7	0.1	0.0	0.0	0.0	0.0
1633093074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Fri egenkapital (budget. af Årets resultat)	-0.3	0.0	0.0	0.0	0.0	0.0
1633092011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Salg af varer	-2.4	-1.8	0.0	0.0	0.0	0.0
1633092018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Lønninger / personaleomkostninger	7.5	6.5	0.0	0.0	0.0	0.0
1633092020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Af- og nedskrivninger	0.8	0.9	0.0	0.0	0.0	0.0
1633092021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1633092022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Andre ordinære driftsomkostninger	3.2	1.8	0.0	0.0	0.0	0.0
1633092074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Fri egenkapital (budget. af Årets resultat)	-1.1	0.0	0.0	0.0	0.0	0.0
1633091520	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Af- og nedskrivninger	2.1	2.0	0.0	0.0	0.0	0.0
1633091522	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Andre ordinære driftsomkostninger	0.0	-0.1	0.0	0.0	0.0	0.0
1633091526	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Finansielle omkostninger	5.4	4.4	0.0	0.0	0.0	0.0
1633091574	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Fri egenkapital (budget. af Årets resultat)	-1.1	0.0	0.0	0.0	0.0	0.0
1633091011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1633091018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Lønninger / personaleomkostninger	9.5	9.9	0.0	0.0	0.0	0.0
1633091020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Af- og nedskrivninger	1.4	3.8	0.0	0.0	0.0	0.0
1633091021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
