ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2012	B 2013	F 2014	BO 1 2015	BO 2 2016	BO 3 2017
2074025046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almene voksenuddannelser	Tilbagebetaling af deltagerbetaling	Tilskud til anden virks. og invest.tilskud	10.2	9.8	10.4	10.4	10.4	10.4
2074023046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almene voksenuddannelser	Tillægstakster	Tilskud til anden virks. og invest.tilskud	44.5	52.4	54.7	53.6	52.6	51.4
2074022546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almene voksenuddannelser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	221.5	236.8	250.7	250.8	248.5	246.2
2074022046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almene voksenuddannelser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	333.4	342.3	349.7	345.8	341.7	338.1
2074021046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almene voksenuddannelser	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	1548.0	1646.2	1744.6	1723.2	1701.2	1679.9
2074011016	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almen voksenuddannelse og prøver mv.	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2074011018	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almen voksenuddannelse og prøver mv.	Almindelig virksomhed	Lønninger / personaleomkostninger	1.6	1.5	1.5	1.5	1.5	1.5
2074011022	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almen voksenuddannelse og prøver mv.	Almindelig virksomhed	Andre ordinære driftsomkostninger	1.5	1.6	1.4	1.4	1.4	1.4
2074011074	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Almene voksenuddannelser	Almen voksenuddannelse og prøver mv.	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	-0.2	0.0	0.0	0.0	0.0	0.0
2072421546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Grundtilskud til Træningsskolens arbejdsmarke	Grundtilskud	Tilskud til anden virks. og invest.tilskud	2.0	2.0	2.0	2.0	2.0	2.0
2072413046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Træningsskolens arbejdsmarkedsuddannelser	Tillægstaxametertilskud	Tilskud til anden virks. og invest.tilskud	6.8	6.9	6.9	6.9	6.9	6.9
2072412546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Træningsskolens arbejdsmarkedsuddannelser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	11.4	12.5	13.0	13.0	13.0	13.0
2072412046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Træningsskolens arbejdsmarkedsuddannelser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	8.6	9.2	9.5	9.5	9.5	9.5
2072411046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Træningsskolens arbejdsmarkedsuddannelser	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	38.8	39.1	39.4	39.4	39.4	39.4
2072261044	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Erstatning til deltagere i erhvervs- og udd.	Erstatninger	Tilskud til personer	0.4	2.4	2.4	2.4	2.4	2.4
2072261046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Erstatning til deltagere i erhvervs- og udd.	Erstatninger	Tilskud til anden virks. og invest.tilskud	0.5	0.0	0.0	0.0	0.0	0.0
2072052035	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Øget aktivitet på erhvervsr. voksen- og efter	Taxametertilskud til fællesudgifter	Forbrug af videreførsel	0.0	0.0	-4.0	0.0	0.0	0.0
2072051035	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Øget aktivitet på erhvervsr. voksen- og efter	Taxametertilskud til undervisningsudgifter	Forbrug af videreførsel	0.0	0.0	-4.5	0.0	0.0	0.0
2072033021	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Åben uddannelse og deltidsuddannelser, EVE	Aktivitetsbestemte bygningstaxametertilskud	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2072033046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Åben uddannelse og deltidsuddannelser, EVE	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	6.9	5.9	5.6	5.5	5.4	5.4
2072032021	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Åben uddannelse og deltidsuddannelser, EVE	Taxametertilskud til fællesudgifter	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2072032046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Åben uddannelse og deltidsuddannelser, EVE	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	0.1	0.2	0.2	0.2	0.2	0.2
2072031021	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Åben uddannelse og deltidsuddannelser, EVE	Taxametertilskud til undervisningsudgifter	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2072031046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Åben uddannelse og deltidsuddannelser, EVE	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	64.4	63.3	66.5	65.4	64.7	63.8
2072013021	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Aktivitetsbestemte bygningstaxametertilskud	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2072013033	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Aktivitetsbestemte bygningstaxametertilskud	Interne statslige overførselsindtægter	0.0	-0.2	0.0	0.0	0.0	0.0
2072013043	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Aktivitetsbestemte bygningstaxametertilskud	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2072013046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	97.3	87.5	86.8	85.0	83.3	81.6
2072012021	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Taxametertilskud til fællesudgifter	Andre driftsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2072012033	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Taxametertilskud til fællesudgifter	Interne statslige overførselsindtægter	0.0	-0.3	0.0	0.0	0.0	0.0
2072012046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	230.0	231.1	208.6	202.7	198.3	194.3
2072011021	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Taxametertilskud til undervisningsudgifter	Andre driftsindtægter	-6.3	-0.1	-0.1	-0.1	-0.1	-0.1
2072011033	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Taxametertilskud til undervisningsudgifter	Interne statslige overførselsindtægter	0.0	-0.4	0.0	0.0	0.0	0.0
2072011046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Erhvervsrettet voksen- og efteruddannelse	Arbejdsmarkedsuddannelser mv.	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	429.2	463.0	468.1	459.8	448.9	439.7
2071212546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Grundtilskud til hus- og håndarbejdsskole	Grundtilskud til hus.- og håndarbejdsskoler	Tilskud til anden virks. og invest.tilskud	8.1	10.7	7.9	7.9	7.9	7.9
2071121032	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Kommunale bidrag vedr. Hus og Hånd	Kommunale bidrag vedrørende hus.- og hånd	Overførselsindt. fra kommuner og regioner	-18.1	-16.2	-14.3	-14.3	-14.3	-14.3
2071115044	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Elevstøtte for elever under 18 år	Tilskud til personer	0.0	7.2	6.9	6.7	6.6	6.6
2071115046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Elevstøtte for elever under 18 år	Tilskud til anden virks. og invest.tilskud	7.9	0.0	0.0	0.0	0.0	0.0
2071114046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Tillægstakster til særligt prioriterede elevg	Tilskud til anden virks. og invest.tilskud	2.5	2.5	2.4	2.4	2.4	2.3
2071113546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Tilskud til specialundervisning	Tilskud til anden virks. og invest.tilskud	3.9	4.5	13.7	13.4	13.1	12.9
2071113046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Tilskud til svært handicappede	Tilskud til anden virks. og invest.tilskud	15.8	16.0	11.0	11.0	11.0	11.0
2071112546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Bygningstilskud	Tilskud til anden virks. og invest.tilskud	6.4	6.5	6.0	5.9	5.8	5.7
2071112046	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Supplerende tilskud til elever på kurser	Tilskud til anden virks. og invest.tilskud	20.6	22.1	22.5	22.3	21.7	17.4
2071111546	Undervisningsministeriet	Folkeoplysning samt voksen-, efter- og vid.	Folkeoplysning	Husholdningsskoler og håndarbejdsskoler	Driftstilskud	Tilskud til anden virks. og invest.tilskud	32.2	31.2	32.3	31.7	30.7	27.9
2052013042	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udg. til supplerende tilskud	Overførselsudgifter til kommuner og regioner	2.4	5.9	5.2	5.2	5.2	5.2
2052012042	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. undervisningsudgifter	Overførselsudgifter til kommuner og regioner	3.7	6.2	5.5	5.5	5.5	5.5
2052011042	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Erhvervsgrunduddannelse	Erhvervsgrunduddannelse, kommunal refusion	Refusion vedr. udgifter til skoleydelse	Overførselsudgifter til kommuner og regioner	19.4	38.8	34.7	34.7	34.7	34.7
2051142046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Løn til produktionsskolelærlinge	Udgifter til konsulentbistand og admin.	Tilskud til anden virks. og invest.tilskud	0.2	0.0	0.0	0.0	0.0	0.0
2051141044	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Løn til produktionsskolelærlinge	Løn til produktionsskolelærlinge	Tilskud til personer	3.2	0.0	0.0	0.0	0.0	0.0
2051131032	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Kommunale bidrag vedrørende produktionsskoler	Kommunale bidrag	Overførselsindt. fra kommuner og regioner	-326.3	-357.6	-333.1	-296.0	-296.0	-296.0
2051121044	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Skoleydelse ved produktionsskoler	Skoleydelse	Tilskud til personer	280.7	300.6	263.0	263.0	263.0	263.0
2051112046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Produktionsskoler	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	54.8	56.1	48.5	47.5	46.5	45.7
2051111046	Undervisningsministeriet	Erhvervsgrunduddannelse og produktionsskoler	Produktionsskoler	Produktionsskoler	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	695.2	715.4	606.0	588.0	572.8	561.5
2048212546	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	almengymnasiale uddannelser	Bygningstilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	6.9	7.6	7.7	7.7	7.7	7.7
2048211046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	almengymnasiale uddannelser	Driftstilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	30.0	29.9	30.1	30.1	30.1	30.1
2048071046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Tilskud til gymnasier mv.	Tilskud til naturfagsrenovering på gym. og hf	Tilskud til anden virks. og invest.tilskud	41.5	20.9	0.0	0.0	0.0	0.0
2048061046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Tilskud til kapacitetsudvidelser	Tilskud til kapacitetsudvidelser	Tilskud til anden virks. og invest.tilskud	149.5	0.0	0.0	0.0	0.0	0.0
2048051046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Diverse tilskud til gymnasiale uddannelser	Bevilling til overførte medarbejdere	Tilskud til anden virks. og invest.tilskud	0.7	0.9	0.7	0.7	0.7	0.7
2048043046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til private gymnasier	Tilskud til vikarudgifter, pædagogikum mv.	Tilskud til anden virks. og invest.tilskud	4.2	4.3	4.4	4.4	4.4	4.4
2048042046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til private gymnasier	Fripladstilskud	Tilskud til anden virks. og invest.tilskud	3.9	4.0	4.1	4.1	4.1	4.1
2048041046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til private gymnasier	Grundtilskud	Tilskud til anden virks. og invest.tilskud	40.9	43.4	44.0	44.0	44.0	44.0
2048023046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Tilskud til Aspergersklasser	Tilskud til anden virks. og invest.tilskud	0.0	0.0	2.7	9.0	14.2	16.8
2048022535	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Tilskud til IB	Forbrug af videreførsel	0.0	-3.6	0.0	0.0	0.0	0.0
2048022546	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Tilskud til IB	Tilskud til anden virks. og invest.tilskud	10.1	12.0	12.2	12.2	12.2	12.2
2048022035	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Udkantstilskud	Forbrug af videreførsel	0.0	-10.0	0.0	0.0	0.0	0.0
2048022046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Udkantstilskud	Tilskud til anden virks. og invest.tilskud	26.6	35.2	32.2	33.2	33.2	33.2
2048021546	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	forlængelse af overgangsordning	Tilskud til anden virks. og invest.tilskud	14.2	5.1	0.7	0.0	0.0	0.0
2048021035	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Grundtilskud	Forbrug af videreførsel	0.0	-1.4	0.0	0.0	0.0	0.0
2048021046	Undervisningsministeriet	Gymnasiale uddannelser	almengymnasiale uddannelser	Grundtilskud mv. til institutioner	Grundtilskud	Tilskud til anden virks. og invest.tilskud	359.6	373.4	368.9	368.6	368.6	368.6
2043024046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til svært handicappede	Tilskud til anden virks. og invest.tilskud	1.9	3.0	3.0	3.0	3.0	2.9
2043023044	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til henviste elever	Tilskud til personer	0.0	4.0	4.1	4.1	4.1	4.0
2043023046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til henviste elever	Tilskud til anden virks. og invest.tilskud	3.7	0.0	0.0	0.0	0.0	0.0
2043022044	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Opholdsstøtte til elever ved kostafdelinger	Tilskud til personer	0.0	6.5	6.4	6.3	6.2	6.1
2043022046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Opholdsstøtte til elever ved kostafdelinger	Tilskud til anden virks. og invest.tilskud	6.3	0.0	0.0	0.0	0.0	0.0
2043021046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Øvrige tilskud til private gymnasier	Tilskud til kostafdelinger	Tilskud til anden virks. og invest.tilskud	23.4	24.6	24.8	24.3	23.8	23.3
2043012546	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Private gymnasier, studenterkurser, hf-kurser	Aktivitetsbestemte bygningstaxametertilskud	Tilskud til anden virks. og invest.tilskud	31.0	33.6	35.3	34.9	34.1	33.5
2043012046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Private gymnasier, studenterkurser, hf-kurser	Taxametertilskud til fællesudgifter	Tilskud til anden virks. og invest.tilskud	35.6	35.8	36.8	36.6	36.0	34.9
2043011046	Undervisningsministeriet	Gymnasiale uddannelser	Private gymnasier, studenterkurser, hf-kurer	Private gymnasier, studenterkurser, hf-kurser	Taxametertilskud til undervisningsudgifter	Tilskud til anden virks. og invest.tilskud	264.1	270.2	282.8	277.2	272.3	264.7
2042522146	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Tilskud til vedligeholdelsesarbejder	Mindre byggearbejder	Tilskud til anden virks. og invest.tilskud	5.3	7.0	7.1	7.1	7.1	7.1
2042519711	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Salg af varer	-8.7	-4.9	-4.9	-4.9	-4.9	-4.9
2042519716	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2042519718	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	4.9	2.6	2.6	2.6	2.6	2.6
2042519722	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	5.4	2.3	2.3	2.3	2.3	2.3
2042519726	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042519774	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Andre tilskudsfinansierede aktiviteter	Fri egenkapital (budget. af Årets resultat)	-1.1	0.0	0.0	0.0	0.0	0.0
2042519211	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed - Talentcentret	Salg af varer	0.0	0.0	-0.2	-0.2	-0.2	-0.2
2042519218	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed - Talentcentret	Lønninger / personaleomkostninger	0.0	0.0	0.1	0.1	0.1	0.1
2042519222	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed - Talentcentret	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.1	0.1	0.1
2042519011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Salg af varer	-0.8	-0.7	-0.7	-0.7	-0.7	-0.7
2042519016	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2042519018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.3	0.3	0.3	0.3	0.3	0.3
2042519022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.2	0.4	0.4	0.4	0.4	0.4
2042519074	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
2042516011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
2042516016	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2042516018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Lønninger / personaleomkostninger	0.9	0.9	0.9	0.9	0.9	0.9
2042516020	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2042516021	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2042516022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Andre ordinære driftsomkostninger	2.3	1.9	2.0	2.0	2.0	2.0
2042516026	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042516074	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Tilskud til talentaktiviteter mv.	Fri egenkapital (budget. af Årets resultat)	-0.4	0.0	0.0	0.0	0.0	0.0
2042511011	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Salg af varer	-8.5	-7.9	-7.9	-7.9	-7.9	-7.9
2042511016	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Husleje, leje af arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
2042511018	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Lønninger / personaleomkostninger	44.0	43.1	43.7	42.6	41.7	41.6
2042511020	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Af- og nedskrivninger	0.2	0.1	0.1	0.1	0.1	0.1
2042511021	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Andre driftsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
2042511022	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Andre ordinære driftsomkostninger	15.7	14.1	13.9	13.8	13.3	13.3
2042511025	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2042511026	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2042511028	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Ekstraordinære indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2042511029	Undervisningsministeriet	Gymnasiale uddannelser	Offentlige gymnasier og hf-kurser	Sorø Akademis Skole	Almindelig virksomhed	Ekstraordinære omkostninger	0.1	0.0	0.0	0.0	0.0	0.0
