ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2015	B 2016	F 2017	BO 1 2018	BO 2 2019	BO 3 2020
1764021042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Sociale Pensioner	Personlige tillæg til pensionister	Personlige tillæg til pensionister	Overførselsudgifter til kommuner og regioner	492.1	471.4	483.0	483.0	483.0	483.0
1764021044	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Sociale Pensioner	Personlige tillæg til pensionister	Personlige tillæg til pensionister	Tilskud til personer	1.4	0.0	0.0	0.0	0.0	0.0
1764012044	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Sociale Pensioner	Folkepension	Pensionister i udlandet	Tilskud til personer	1918.6	2035.4	2125.4	2192.3	2258.7	2324.5
1764011042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Sociale Pensioner	Folkepension	Folkepension til pensionister	Overførselsudgifter til kommuner og regioner	120493.5	125337.9	129931.6	132379.5	130873.4	129350.0
1763041044	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Særlige individuelle ydelser	Dækning af rejser til, fra og i Grønland	Dækning af rejser til, fra og i Grønland	Tilskud til personer	0.0	0.6	0.6	0.6	0.6	0.6
1763041046	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Særlige individuelle ydelser	Dækning af rejser til, fra og i Grønland	Dækning af rejser til, fra og i Grønland	Tilskud til anden virks. og invest.tilskud	0.5	0.0	0.0	0.0	0.0	0.0
1763031042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Særlige individuelle ydelser	Efterlevelseshjælp	Efterlevelseshjælp	Overførselsudgifter til kommuner og regioner	0.4	2.2	2.2	2.2	2.2	2.2
1763021042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Særlige individuelle ydelser	Flytning og hjælp i enkelttilfælde	Flytning og hjælp i enkelttilfælde	Overførselsudgifter til kommuner og regioner	69.3	84.7	85.9	85.9	85.9	85.9
1763012042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Særlige individuelle ydelser	Sygebehandling, medicin mv.	Tilskud til tandpleje	Overførselsudgifter til kommuner og regioner	57.4	70.0	71.0	71.0	71.0	71.0
1763011042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Særlige individuelle ydelser	Sygebehandling, medicin mv.	Sygebehandling, medicin mv.	Overførselsudgifter til kommuner og regioner	33.4	41.1	30.4	30.4	30.4	30.4
1762061025	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Renteindtægter af boligydelseslån	Renteindtægter af boligydelseslån m.v.	Finansielle indtægter	-8.2	-8.0	-8.0	-8.0	-8.0	-8.0
1762051028	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Afdrag, afskrivninger mv. vedr. boligydelser	Afdrag, afskrivninger mv. for boligydelser	Ekstraordinære indtægter	-2.3	-2.0	-2.0	-2.0	-2.0	-2.0
1762051044	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Afdrag, afskrivninger mv. vedr. boligydelser	Afdrag, afskrivninger mv. for boligydelser	Tilskud til personer	82.0	38.2	38.2	38.2	38.2	38.2
1762051055	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Afdrag, afskrivninger mv. vedr. boligydelser	Afdrag, afskrivninger mv. for boligydelser	Statslige udlån, afgang	-328.2	-270.0	-270.0	-270.0	-270.0	-270.0
1762041042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Tab på flytteudgifter for flygtninge	Tab på flytteudgifter for flygtninge	Overførselsudgifter til kommuner og regioner	23.5	37.0	53.0	59.0	54.0	50.0
1762031054	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Støtte til betaling af beboerindskud	Støtte til betaling af beboerindskud	Statslige udlån, tilgang	216.6	208.0	220.0	220.0	220.0	220.0
1762022042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Boligsikring	Boligsikringslån til førtidspensionister m.fl	Overførselsudgifter til kommuner og regioner	0.0	1.5	0.0	0.0	0.0	0.0
1762022054	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Boligsikring	Boligsikringslån til førtidspensionister m.fl	Statslige udlån, tilgang	1.0	0.0	1.5	1.5	1.5	1.5
1762021042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Boligsikring	Boligsikring	Overførselsudgifter til kommuner og regioner	2311.3	2320.5	2247.2	2258.1	2264.5	2264.5
1762012032	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Boligydelser til pensionister	Boligydelseslån til pensionister	Overførselsindt. fra kommuner og regioner	-30.6	-31.0	-30.0	-29.0	-28.0	-27.0
1762012054	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Boligydelser til pensionister	Boligydelseslån til pensionister	Statslige udlån, tilgang	122.5	124.0	120.0	116.0	112.0	108.0
1762011042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Individuel boligstøtte	Boligydelser til pensionister	Boligydelser til pensionister	Overførselsudgifter til kommuner og regioner	7374.6	7509.1	7778.9	7817.8	7695.6	7578.9
1761071043	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Børnefamilieydelse til udsendte i 3. lande	Børnefamilieydelse til udsendte i 3. lande	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
1761071044	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Børnefamilieydelse til udsendte i 3. lande	Børnefamilieydelse til udsendte i 3. lande	Tilskud til personer	0.0	1.9	0.0	0.0	0.0	0.0
1761071046	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Børnefamilieydelse til udsendte i 3. lande	Børnefamilieydelse til udsendte i 3. lande	Tilskud til anden virks. og invest.tilskud	1.2	0.0	0.0	0.0	0.0	0.0
1761061042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Forsørgelse efter lov om aktiv socialpolitik	Forsørgelse efter lov om aktiv socialpolitik	Overførselsudgifter til kommuner og regioner	5.3	6.3	5.2	5.2	5.2	5.2
1761051042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Forskudsvis udbetaling af børnebidrag mv.	Forskudsvis udbetaling af børnebidrag mv.	Overførselsudgifter til kommuner og regioner	684.3	650.0	917.9	707.8	707.8	707.8
1761044042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Tilskud til særlige grupper af børn	Suppl. børnetilskud i praktik- og skoleperiod	Overførselsudgifter til kommuner og regioner	4.6	20.0	12.2	12.2	12.2	12.2
1761043042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Tilskud til særlige grupper af børn	Særligt børnetilskud til udd.søgende forældre	Overførselsudgifter til kommuner og regioner	5.5	3.1	5.7	5.7	5.7	5.7
1761042042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Tilskud til særlige grupper af børn	Tilskud til adoptivforældre	Overførselsudgifter til kommuner og regioner	5.6	10.3	6.1	6.1	6.1	6.1
1761041042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Tilskud til særlige grupper af børn	Tilskud til familier med flerbørnsfødsler	Overførselsudgifter til kommuner og regioner	75.4	79.2	80.8	80.8	80.8	80.8
1761032042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Særligt børnetilskud	Særligt børnetilskud til børn af pensionister	Overførselsudgifter til kommuner og regioner	120.4	145.5	99.9	92.8	85.7	78.5
1761031042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Særligt børnetilskud	Særligt børnetilskud til børn med én forældre	Overførselsudgifter til kommuner og regioner	292.9	353.6	306.0	306.0	306.0	306.0
1761021042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Ekstra børnetilskud	Ekstra børnetilskud	Overførselsudgifter til kommuner og regioner	722.5	725.2	739.9	739.9	739.9	739.9
1761011042	Beskæftigelsesministeriet	Soc.Pens., Boligstøtte og Børnetilskud mv.	Børnetilskud	Ordinært børnetilskud	Ordinært børnetilskud	Overførselsudgifter til kommuner og regioner	1065.9	1079.6	1123.0	1123.0	1123.0	1123.0
1759311522	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Seniorer på arbejdsmarkedet	Selvaktiveringsgrupper for seniorer	Andre ordinære driftsomkostninger	0.0	0.3	0.3	0.0	0.0	0.0
1759311525	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Seniorer på arbejdsmarkedet	Selvaktiveringsgrupper for seniorer	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1759311543	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Seniorer på arbejdsmarkedet	Selvaktiveringsgrupper for seniorer	Interne statslige overførselsudgifter	0.0	0.0	0.2	0.0	0.0	0.0
1759311546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Seniorer på arbejdsmarkedet	Selvaktiveringsgrupper for seniorer	Tilskud til anden virks. og invest.tilskud	6.2	6.1	5.9	0.0	0.0	0.0
1759311042	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Seniorer på arbejdsmarkedet	Fastholdelse af seniorer på arbejdsmarkedet	Overførselsudgifter til kommuner og regioner	-0.2	0.0	0.0	0.0	0.0	0.0
1759252022	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Beskæftigelseskonsulenter i Veterancentret	Beskæftigelseskonsulenter til veteraner	Andre ordinære driftsomkostninger	0.0	0.5	0.0	0.0	0.0	0.0
1759252044	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Beskæftigelseskonsulenter i Veterancentret	Beskæftigelseskonsulenter til veteraner	Tilskud til personer	1.5	0.0	0.0	0.0	0.0	0.0
1759252046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Beskæftigelseskonsulenter i Veterancentret	Beskæftigelseskonsulenter til veteraner	Tilskud til anden virks. og invest.tilskud	2.3	5.5	0.0	0.0	0.0	0.0
1759251043	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Beskæftigelseskonsulenter i Veterancentret	Beskæftigelseskonsulenter i Veterancentret	Interne statslige overførselsudgifter	-11.3	0.0	0.0	0.0	0.0	0.0
1759216022	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Rum til udsatte på arbejdsmarkedet	Andre ordinære driftsomkostninger	0.0	0.5	0.5	0.5	0.0	0.0
1759216043	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Rum til udsatte på arbejdsmarkedet	Interne statslige overførselsudgifter	0.0	0.0	0.2	0.2	0.0	0.0
1759216046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Rum til udsatte på arbejdsmarkedet	Tilskud til anden virks. og invest.tilskud	8.8	10.3	4.4	5.4	0.0	0.0
1759215022	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Indslusning på arbejdsmarkedet	Andre ordinære driftsomkostninger	0.0	0.5	0.0	0.0	0.0	0.0
1759215042	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Indslusning på arbejdsmarkedet	Overførselsudgifter til kommuner og regioner	3.0	0.0	0.0	0.0	0.0	0.0
1759215046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Indslusning på arbejdsmarkedet	Tilskud til anden virks. og invest.tilskud	4.1	10.6	0.0	0.0	0.0	0.0
1759214546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Route 25 (Det Nationale Netværk)	Tilskud til anden virks. og invest.tilskud	-0.0	0.0	0.0	0.0	0.0	0.0
1759213542	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Handicapstrategi	Overførselsudgifter til kommuner og regioner	0.6	0.0	0.0	0.0	0.0	0.0
1759212545	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Initiativer for kriminalitetstruede unge	Tilskud til erhverv	-1.3	0.0	0.0	0.0	0.0	0.0
1759212546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Initiativer for kriminalitetstruede unge	Tilskud til anden virks. og invest.tilskud	14.4	13.2	13.2	0.0	0.0	0.0
1759212022	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Initiativer for personer med handicap	Andre ordinære driftsomkostninger	0.2	2.5	0.0	0.0	0.0	0.0
1759212042	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Initiativer for personer med handicap	Overførselsudgifter til kommuner og regioner	4.6	0.0	0.0	0.0	0.0	0.0
1759212045	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Initiativer for personer med handicap	Tilskud til erhverv	13.5	0.0	0.0	0.0	0.0	0.0
1759212046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Initiativer for personer med handicap	Tilskud til anden virks. og invest.tilskud	9.3	4.5	0.0	0.0	0.0	0.0
1759211522	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Svage grupper i kanten af arbejdsmarkedet	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
1759211542	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Svage grupper i kanten af arbejdsmarkedet	Overførselsudgifter til kommuner og regioner	-0.2	0.0	0.0	0.0	0.0	0.0
1759211022	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Udvikling af social indsats på det rumm. arbm	Andre ordinære driftsomkostninger	3.1	5.4	5.4	5.4	5.4	5.4
1759211042	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Udvikling af social indsats på det rumm. arbm	Overførselsudgifter til kommuner og regioner	11.8	0.0	0.0	0.0	0.0	0.0
1759211043	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Udvikling af social indsats på det rumm. arbm	Interne statslige overførselsudgifter	1.9	1.9	2.6	2.6	2.6	2.6
1759211046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Forebyggende indsatser for udsatte/handicappe	Udvikling af social indsats på det rumm. arbm	Tilskud til anden virks. og invest.tilskud	2.0	14.9	14.4	14.4	14.4	14.4
1759121022	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Socialøkonomiske virksomheder i besk.indsatse	Socialøkonomiske virksomheder i besk.indsatse	Andre ordinære driftsomkostninger	5.9	0.0	0.0	0.0	0.0	0.0
1759121045	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Socialøkonomiske virksomheder i besk.indsatse	Socialøkonomiske virksomheder i besk.indsatse	Tilskud til erhverv	2.5	0.0	0.0	0.0	0.0	0.0
1759117046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Huset Venture Service	Tilskud til anden virks. og invest.tilskud	1.2	0.0	0.0	0.0	0.0	0.0
1759116546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Vidensnetværk	Tilskud til anden virks. og invest.tilskud	-1.8	0.0	0.0	0.0	0.0	0.0
1759115046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Integration af udviklingshæmmede	Tilskud til anden virks. og invest.tilskud	1.4	0.0	0.0	0.0	0.0	0.0
1759114546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Socialøkonomisk virksomhed Frederikshavn	Tilskud til anden virks. og invest.tilskud	3.8	3.8	3.8	2.0	0.0	0.0
1759114046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Handicapidrættens VidenCenter	Tilskud til anden virks. og invest.tilskud	5.2	5.3	5.4	2.6	0.0	0.0
1759113546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Beskæftigelsesindsats for sindslidende	Tilskud til anden virks. og invest.tilskud	14.0	12.4	12.5	6.3	0.0	0.0
1759112546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Projektvirksomhed for handicappede personer	Tilskud til anden virks. og invest.tilskud	3.1	3.1	3.1	3.1	3.1	3.1
1759112046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Fysiske handicappede i arbejde og opkvalifice	Tilskud til anden virks. og invest.tilskud	5.0	5.0	5.1	5.1	5.1	5.1
1759111546	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Projektvirks. for pers. med funktionsnedsætte	Tilskud til anden virks. og invest.tilskud	5.2	5.2	5.3	5.3	5.3	5.3
1759111046	Beskæftigelsesministeriet	Fastholdelse	Særlige forebyggende indsatser	Arbejdsmarkedstiltag for personer m. handicap	Arbejdsmarkedstiltag for døve og hørehæmmede	Tilskud til anden virks. og invest.tilskud	11.2	11.3	11.4	11.4	11.4	11.4
1756112032	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksydelse	Fleksydelsesbidrag	Overførselsindt. fra kommuner og regioner	-121.9	-144.0	-149.2	-152.8	-156.3	-159.9
1756111042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksydelse	Fleksydelse	Overførselsudgifter til kommuner og regioner	1035.6	979.7	838.9	719.7	719.7	757.9
1756051042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksbidrag til kommunen	Fleksbidrag til kommunen	Overførselsudgifter til kommuner og regioner	0.0	318.3	647.9	974.0	1199.2	1433.8
1756044542	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob til selvstændige med 20 %	Overførselsudgifter til kommuner og regioner	0.0	1.0	2.9	3.4	4.1	4.6
1756044042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob til selvstændige med 30 %	Overførselsudgifter til kommuner og regioner	0.0	0.1	0.2	0.3	0.3	0.3
1756043542	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob til selvstændige med 40 %	Overførselsudgifter til kommuner og regioner	0.0	0.1	0.0	0.0	0.0	0.0
1756043042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob til selvstændige med 80 %	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.3	0.3	0.4	0.5
1756042542	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob indtægtsreguleret tilskud med 20 %	Overførselsudgifter til kommuner og regioner	0.0	294.4	612.5	920.8	1133.8	1355.6
1756042042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob indtægtsreguleret tilskud med 30 %	Overførselsudgifter til kommuner og regioner	0.0	22.7	46.2	69.4	85.4	102.2
1756041542	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob indtægtsreguleret tilskud med 40 %	Overførselsudgifter til kommuner og regioner	0.0	26.8	6.7	10.0	12.3	14.7
1756041042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med variabel refusion	Fleksjob indtægtsreguleret tilskud med 80 %	Overførselsudgifter til kommuner og regioner	0.0	11.5	62.3	93.7	115.3	137.9
1756025042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Ledighedsydelse	Ledighedsydelse til personer ved ferie	Overførselsudgifter til kommuner og regioner	26.5	18.8	16.8	15.3	13.9	14.3
1756023042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Ledighedsydelse	Ledighedsydelse med 30 pct. ref. i aktivering	Overførselsudgifter til kommuner og regioner	75.5	57.5	51.2	46.8	42.4	40.9
1756022042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Ledighedsydelse	Ledighedsydelse med 50 pct. ref. i aktivering	Overførselsudgifter til kommuner og regioner	78.4	58.6	52.2	47.7	43.2	42.5
1756021042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Ledighedsydelse	Ledighedsydelse i visitations-/mellemperioder	Overførselsudgifter til kommuner og regioner	348.5	293.3	263.0	240.0	217.6	188.9
1756013042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med fast refusion	Fleksjob til selvstændige	Overførselsudgifter til kommuner og regioner	10.0	9.0	8.2	6.8	6.0	5.1
1756012042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med fast refusion	Fleksjob med indtægtsreguleret tilskud	Overførselsudgifter til kommuner og regioner	2549.3	2362.9	2178.4	1794.7	1586.4	1373.0
1756011042	Beskæftigelsesministeriet	Fastholdelse	Fleksjob	Fleksjob med fast refusion	Fleksjob med 65 pct. refusion	Overførselsudgifter til kommuner og regioner	4433.6	3870.0	3587.0	3154.1	2838.8	2457.1
1755013044	Beskæftigelsesministeriet	Fastholdelse	Efterløn	Efterløn	Skattefri præmie	Tilskud til personer	2329.3	2378.0	2362.2	2362.2	1181.1	1181.1
1755011044	Beskæftigelsesministeriet	Fastholdelse	Efterløn	Efterløn	Efterløn	Tilskud til personer	14425.7	12718.2	11447.3	7991.9	7991.9	8389.5
1754411025	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Ikke hævet feriegodtgørelse	Ikke hævet feriegodtgørelse	Finansielle indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1754411034	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Ikke hævet feriegodtgørelse	Ikke hævet feriegodtgørelse	Øvrige overførselsindtægter	-241.4	-150.0	-110.0	-110.0	-110.0	-110.0
1754351042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Delpension	Delpension	Overførselsudgifter til kommuner og regioner	12.6	10.6	9.0	6.5	6.5	6.8
1754321044	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Forsørgelse af danske statsborgere i udlandet	Forsørgelse af danske statsborgere i udlandet	Tilskud til personer	3.0	2.7	2.8	2.8	2.8	2.8
1754311042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Hjælp til personer uden ret til social pensio	Hjælp til personer uden ret til social pensio	Overførselsudgifter til kommuner og regioner	66.2	31.1	31.7	31.7	31.7	31.7
1754302542	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 20%	Overførselsudgifter til kommuner og regioner	0.0	23.2	20.9	20.9	20.9	20.9
1754302042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 30%	Overførselsudgifter til kommuner og regioner	0.0	2.2	2.8	2.8	2.8	2.8
1754301542	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 40%	Overførselsudgifter til kommuner og regioner	0.0	2.8	3.4	3.4	3.4	3.4
1754301042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Hjælp til pers uden ret til fuld førtidspen	Hjælp til pers u. ret til fuld førtidspen 80%	Overførselsudgifter til kommuner og regioner	0.0	1.4	1.4	1.4	1.4	1.4
1754221042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Afløb på servicejob	Afløb på servicejob	Overførselsudgifter til kommuner og regioner	15.8	13.6	6.4	4.8	4.8	4.8
1754211042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Seniorjob	Seniorjob	Overførselsudgifter til kommuner og regioner	492.3	602.9	548.5	493.8	431.9	307.6
1754112042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Personlig assistance til personer med handica	Pers. assistance under efter- og videreuddan.	Overførselsudgifter til kommuner og regioner	1.6	2.5	1.3	1.3	1.3	1.3
1754111042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Personlig assistance til personer med handica	Pers. assistance til handicappede i erhverv	Overførselsudgifter til kommuner og regioner	239.2	237.4	232.1	232.1	232.1	232.1
1754061042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Skånejob	Skånejob	Overførselsudgifter til kommuner og regioner	69.2	61.2	62.7	62.9	63.3	63.9
1754022042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Forrevalidering	Kontanthjælp 50 pct. refusion forrevalidering	Overførselsudgifter til kommuner og regioner	24.5	0.0	0.0	0.0	0.0	0.0
1754021042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Forrevalidering	Kontanthjælp 50 pct. refusion forrevalidering	Overførselsudgifter til kommuner og regioner	14.8	0.0	0.0	0.0	0.0	0.0
1754016042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Revalidering	Refusion boligtilskud til revalidender/forrev	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
1754015042	Beskæftigelsesministeriet	Fastholdelse	Revalidering og løntilskud mv.	Revalidering	Løntilskud til revalidender 65 pct refusion	Overførselsudgifter til kommuner og regioner	20.7	0.0	0.0	0.0	0.0	0.0
