ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2010	B 2011	F 2012	BO 1 2013	BO 2 2014	BO 3 2015
1651104046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Handlingsplan for psykiatri	Pulje til forsøg med Den gode psykiatriske a	Tilskud til anden virks. og invest.tilskud	0.0	10.1	2.0	0.0	0.0	0.0
1651102042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Handlingsplan for psykiatri	Pulje til flere opsøgende og udgående teams i	Overførselsudgifter til kommuner og regioner	0.0	59.4	69.8	65.0	0.0	0.0
1651102046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Handlingsplan for psykiatri	Pulje til flere opsøgende og udgående teams i	Tilskud til anden virks. og invest.tilskud	38.1	0.0	0.0	0.0	0.0	0.0
1651101042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Handlingsplan for psykiatri	Let tilgængelighed til akutte psykiatriske ti	Overførselsudgifter til kommuner og regioner	0.0	18.3	18.6	18.6	0.0	0.0
1651101046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Handlingsplan for psykiatri	Let tilgængelighed til akutte psykiatriske ti	Tilskud til anden virks. og invest.tilskud	9.1	0.0	0.0	0.0	0.0	0.0
1651092046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud fra ABT-fonden	Fælles Medicinkort	Tilskud til anden virks. og invest.tilskud	80.0	0.0	0.0	0.0	0.0	0.0
1651091046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud fra ABT-fonden	Teknologiproj. inv. i arbejdskraftbesp. tekno	Tilskud til anden virks. og invest.tilskud	27.1	7.2	7.3	0.0	0.0	0.0
1651081046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til fremme af dannelse af kvalitetsne	Tilskud til fremme af dannelse af kvalitetsne	Tilskud til anden virks. og invest.tilskud	2.0	2.0	0.0	0.0	0.0	0.0
1651073046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Styrkelse af sundhedsberedskabet	Styrkelse af beredskabet, kemiske terrorang.	Tilskud til anden virks. og invest.tilskud	0.1	0.0	0.0	0.0	0.0	0.0
1651072046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Styrkelse af sundhedsberedskabet	Øvelses- og uddannelsesvirksomhed	Tilskud til anden virks. og invest.tilskud	0.7	0.0	0.0	0.0	0.0	0.0
1651061046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Forgiftningsrådgivning	Forgiftningsrådgivning	Tilskud til anden virks. og invest.tilskud	8.6	8.7	8.9	8.9	8.9	8.9
1651041022	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til MTV- og evalueringsprojekter	Tilskud til MTV- og evalueringsprojekter	Andre ordinære driftsomkostninger	1.2	0.0	0.0	0.0	0.0	0.0
1651041046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til MTV- og evalueringsprojekter	Tilskud til MTV- og evalueringsprojekter	Tilskud til anden virks. og invest.tilskud	-1.3	0.0	0.0	0.0	0.0	0.0
1651035046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til forskningsopgaver	Tilskud til anden virks. og invest.tilskud	33.2	16.9	0.0	0.0	0.0	0.0
1651034546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til Cochrane m.v.	Tilskud til anden virks. og invest.tilskud	15.6	15.9	16.5	16.5	16.5	16.5
1651034046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til arbejdsmedicinsk klinik	Tilskud til anden virks. og invest.tilskud	6.5	6.6	6.7	6.7	6.7	6.7
1651033546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til institut for sygdomsforebyggelse	Tilskud til anden virks. og invest.tilskud	4.6	4.7	4.8	4.8	4.8	4.8
1651033046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til CMRC	Tilskud til anden virks. og invest.tilskud	5.1	5.2	5.3	5.3	5.3	5.3
1651032546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til Bartholin/Biocenter	Tilskud til anden virks. og invest.tilskud	6.6	6.6	6.7	6.7	6.7	6.7
1651032046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til Finsenslaboratoriet	Tilskud til anden virks. og invest.tilskud	15.4	15.6	15.9	15.9	15.9	15.9
1651031546	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til referencecenter for Creutzfeld-Ja	Tilskud til anden virks. og invest.tilskud	2.5	2.5	2.5	2.5	2.5	2.5
1651031046	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til forskningsopgaver	Tilskud til bioteknologisk forskning	Tilskud til anden virks. og invest.tilskud	6.1	6.2	6.2	6.2	6.2	6.2
1651023542	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Tilskud til forskningsopgaver	Overførselsudgifter til kommuner og regioner	0.0	0.0	2.4	0.0	0.0	0.0
1651023042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Tilskud til renter	Overførselsudgifter til kommuner og regioner	0.0	0.0	2.7	0.0	0.0	0.0
1651022542	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Øjenklinik Synsregistret/optiske hjælpemidler	Overførselsudgifter til kommuner og regioner	0.0	0.0	5.8	0.0	0.0	0.0
1651022042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Internetbas. synshandicap og svagsynsoptik	Overførselsudgifter til kommuner og regioner	0.0	0.0	1.1	0.0	0.0	0.0
1651021542	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Tilskud til center for Rett syndrom	Overførselsudgifter til kommuner og regioner	0.0	0.0	3.0	0.0	0.0	0.0
1651021042	Ministeriet for Sundhed og Forebyggelse	Sygehuse m.v.	Sygehuse	Tilskud til Region Hovedstaden	Fragilt X-synd. og medf. sygd. i energistofsk	Overførselsudgifter til kommuner og regioner	0.0	0.0	2.3	0.0	0.0	0.0
1645031045	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Apotekervæsen	Apotekervæsenets udligningsordning	Apotekstilskud	Tilskud til erhverv	60.7	60.8	61.7	61.7	61.7	61.7
1645011030	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Apotekervæsen	Apotekervæsenets udligningsordning, bidrag	Apotekerafgift	Skatter og afgifter	-56.3	-60.8	-61.7	-61.7	-61.7	-61.7
1643032041	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Sygehjælpsudg. v. arbejdsskade i udlandet	Overførselsudgifter til EU og øvrige udland	2.2	0.6	2.5	2.5	2.5	2.5
1643031031	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Overførselsindtægter fra EU	-17.6	-16.3	-23.1	-23.1	-23.1	-23.1
1643031041	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Overførselsudgifter til EU og øvrige udland	203.4	192.6	198.3	202.4	202.4	202.4
1643031042	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring i øvrigt	Refusion til/fra EU-/EØS-lande og Schweiz	Overførselsudgifter til kommuner og regioner	28.0	15.5	23.1	23.1	23.1	23.1
1643012044	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring af søfarende	Sygesikring af søfarende	Tilskud til personer	7.3	4.5	4.5	4.5	4.5	4.5
1643011030	Ministeriet for Sundhed og Forebyggelse	Den primære sundhedstjeneste	Sygesikring	Sygesikring af søfarende	Rederbidrag	Skatter og afgifter	-6.3	-4.5	-4.5	-4.5	-4.5	-4.5
1635019515	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Vareforbrug af lagre	0.6	0.0	0.0	0.0	0.0	0.0
1635019516	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Husleje, leje arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
1635019518	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	56.8	35.2	62.1	54.7	51.5	52.1
1635019521	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1635019522	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	51.9	52.7	57.9	51.1	48.1	48.7
1635019526	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1635019534	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-109.8	-87.9	-120.0	-105.8	-99.6	-100.8
1635019544	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Tilskudsfinansieret forskningsvirksomhed	Tilskud til personer	0.4	0.0	0.0	0.0	0.0	0.0
1635011011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Salg af varer	-1262.0	-1403.8	-1333.3	-1363.5	-1454.5	-1456.9
1635011015	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Vareforbrug af lagre	294.9	0.0	0.0	0.0	0.0	0.0
1635011016	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Husleje, leje arealer,leasing	14.9	0.0	0.0	0.0	0.0	0.0
1635011018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Lønninger / personaleomkostninger	598.0	636.3	556.2	573.0	580.5	593.8
1635011020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Af- og nedskrivninger	83.9	103.3	85.9	99.9	101.9	113.5
1635011021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Andre driftsindtægter	-6.3	0.0	0.0	0.0	0.0	0.0
1635011022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Andre ordinære driftsomkostninger	392.1	704.9	733.1	704.6	723.3	728.3
1635011025	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Finansielle indtægter	-8.6	0.0	0.0	0.0	0.0	0.0
1635011026	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Finansielle omkostninger	32.3	0.0	0.0	0.0	0.0	0.0
1635011043	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Interne statslige overførselsudgifter	2.1	4.8	8.8	6.2	6.2	6.2
1635011044	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Tilskud til personer	0.1	0.0	0.0	0.0	0.0	0.0
1635011074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Fri egenkapital (budget. af Årets resultat)	-19.0	56.1	64.7	76.4	136.4	105.1
1635011075	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forsk. og forebyg. af smits. sygdomme m.v.	Statens Serum Institut	Driftsbudget	Reserveret bevilling (budget. forbrug heraf)	-1.8	0.0	0.0	0.0	0.0	0.0
1633311041	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	IARC	Medl.skab af D. Int.nat. Kræftf.center (IARC)	Overførselsudgifter til EU og øvrige udland	5.5	8.5	8.7	8.7	8.7	8.7
1633161046	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Nationalt Videnscenter for Demens (teksanm. 1	Nationalt Videnscenter for Demens	Tilskud til anden virks. og invest.tilskud	0.0	0.0	6.2	4.6	6.2	6.2
1633101022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Diætpræparater	Diætpræparater	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1633101044	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Diætpræparater	Diætpræparater	Tilskud til personer	21.8	19.3	7.4	14.9	14.9	14.9
1633099518	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	0.8	2.4	2.4	2.4	2.4	2.4
1633099522	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	1.2	1.1	1.1	1.1	1.1	1.1
1633099531	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Overførselsindtægter fra EU	0.0	0.0	0.0	0.0	0.0	0.0
1633099534	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-2.4	-4.0	-4.0	-4.0	-4.0	-4.0
1633099543	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsudgifter	0.4	0.5	0.5	0.5	0.5	0.5
1633099011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Salg af varer	-15.3	-13.6	-13.7	-13.7	-13.7	-13.7
1633099018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	10.6	8.9	9.0	9.0	9.0	9.0
1633099020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
1633099021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Andre driftsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
1633099022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	3.8	3.3	3.3	3.3	3.3	3.3
1633099043	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Interne statslige overførselsudgifter	1.5	1.4	1.4	1.4	1.4	1.4
1633099074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Indtægtsdækket virksomhed	Fri egenkapital (budget. af Årets resultat)	-0.2	0.0	0.0	0.0	0.0	0.0
1633097018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Lønninger / personaleomkostninger	2.4	1.6	1.6	1.6	1.6	1.6
1633097020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Af- og nedskrivninger	0.0	0.2	0.2	0.2	0.2	0.2
1633097022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Andre ordinære driftsomkostninger	0.1	0.5	-0.8	0.3	0.3	0.3
1633097026	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1633097075	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Internetbaseret registrering af synshandicap	Reserveret bevilling (budget. forbrug heraf)	-0.4	0.0	0.0	0.0	0.0	0.0
1633096218	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetisk synshandicap	Lønninger / personaleomkostninger	2.2	2.8	0.0	0.0	0.0	0.0
1633096222	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetisk synshandicap	Andre ordinære driftsomkostninger	0.3	0.1	0.0	0.0	0.0	0.0
1633096275	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetisk synshandicap	Reserveret bevilling (budget. forbrug heraf)	0.3	0.0	0.0	0.0	0.0	0.0
1633096118	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Lønninger / personaleomkostninger	1.0	0.0	0.0	0.0	0.0	0.0
1633096120	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Af- og nedskrivninger	0.0	0.1	0.0	0.0	0.0	0.0
1633096122	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Andre ordinære driftsomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
1633096174	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Fri egenkapital (budget. af Årets resultat)	-0.0	0.0	0.0	0.0	0.0	0.0
1633096175	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Behand. af mental retardering og synshandicap	Reserveret bevilling (budget. forbrug heraf)	-1.1	0.0	0.0	0.0	0.0	0.0
1633094118	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Lønninger / personaleomkostninger	2.1	2.8	0.0	0.0	0.0	0.0
1633094120	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Af- og nedskrivninger	0.5	0.0	0.0	0.0	0.0	0.0
1633094122	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Andre ordinære driftsomkostninger	0.5	0.7	0.0	0.0	0.0	0.0
1633094126	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Finansielle omkostninger	0.1	0.0	0.0	0.0	0.0	0.0
1633094175	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Akkreditering og EPJ 2. fase	Reserveret bevilling (budget. forbrug heraf)	0.4	0.0	0.0	0.0	0.0	0.0
1633093118	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Lønninger / personaleomkostninger	1.7	4.4	4.4	4.4	4.4	4.3
1633093122	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Andre ordinære driftsomkostninger	0.1	1.4	-1.5	1.5	1.5	1.5
1633093174	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Center for Rett syndrom	Fri egenkapital (budget. af Årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1633093018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Lønninger / personaleomkostninger	4.0	4.6	4.5	4.4	4.3	4.2
1633093020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
1633093022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Andre ordinære driftsomkostninger	0.5	0.1	-2.2	0.1	0.1	0.1
1633093074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	X-syndromet  og sygdomme i energistofskiftet	Fri egenkapital (budget. af Årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1633092011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Salg af varer	-2.0	-1.8	-1.8	-1.8	-1.8	-1.8
1633092018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Lønninger / personaleomkostninger	6.0	6.7	6.5	6.4	6.3	6.2
1633092020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Af- og nedskrivninger	0.8	0.9	0.9	0.8	0.8	0.8
1633092021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1633092022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Andre ordinære driftsomkostninger	3.4	2.0	-1.9	1.8	1.7	1.7
1633092074	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Synshandicap	Fri egenkapital (budget. af Årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1633091520	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Af- og nedskrivninger	2.1	2.0	2.0	2.0	2.0	2.0
1633091522	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Andre ordinære driftsomkostninger	0.0	0.0	-2.8	-0.1	-0.2	-0.3
1633091526	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Finansielle omkostninger	5.5	4.4	4.4	4.4	4.4	4.4
1633091574	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Opførelse af domicil for Kennedy Centret	Fri egenkapital (budget. af Årets resultat)	-1.2	0.0	0.0	0.0	0.0	0.0
1633091011	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1633091016	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
1633091018	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Lønninger / personaleomkostninger	8.9	10.1	9.9	8.7	8.6	8.4
1633091020	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Af- og nedskrivninger	1.6	3.9	3.8	3.8	3.8	3.8
1633091021	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Andre driftsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1633091022	Ministeriet for Sundhed og Forebyggelse	Uddannelse og forskning	Forskning, forsøg og analysevirksomhed	Kennedy Centret	Genetik og mentalretardering	Andre ordinære driftsomkostninger	6.1	3.7	-5.1	2.8	2.4	2.3
